Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,16,2023-01-04T12:22:40+00:00,23.25115395,1,updated stim.csv,Version1.csv,Version 1,List 1,petticoat,NA,8,5.454545455,1935,0.125396232,9,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22742,NA,NA,4366,22404,NA,NA,NA,"Christmas, warmth, rich, 101 dalmations",0.894
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,17,2023-01-04T12:23:03+00:00,22.88377905,1,updated stim.csv,Version1.csv,Version 1,List 1,bloomers,NA,21,4.4,243,0.879020377,22,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22146,NA,NA,1999,21849,NA,NA,NA,"old, parities, underwear, late, bathroom",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,18,2023-01-04T12:23:17+00:00,13.76983786,1,updated stim.csv,Version1.csv,Version 1,List 1,hosiery,NA,16,5.565217391,1319,0.287274537,17,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12322,NA,NA,5159,11837,NA,NA,NA,"water, moist",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,19,2023-01-04T12:23:25+00:00,8.134777069,1,updated stim.csv,Version1.csv,Version 1,List 1,cayenne,NA,24,5.347826087,469,0.48837589,25,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7107,NA,NA,3849,6492,NA,NA,NA,"spice, seasoning",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,20,2023-01-04T12:23:43+00:00,17.61070108,1,updated stim.csv,Version1.csv,Version 1,List 1,lanyard,NA,4,5.416666667,1464,0.391267155,5,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17022,NA,NA,9185,16724,NA,NA,NA,"accessory, pesky, money",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,21,2023-01-04T12:24:03+00:00,20.76391697,1,updated stim.csv,Version1.csv,Version 1,List 1,mint,NA,3,5.76,1666,0.330502966,4,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20001,NA,NA,1626,19561,NA,NA,NA,"breath, spearmint, peppermint, candy",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,22,2023-01-04T12:24:15+00:00,11.27119493,1,updated stim.csv,Version1.csv,Version 1,List 1,tablespoon,NA,28,5.142857143,2618,0.332046282,29,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10825,NA,NA,3147,10634,NA,NA,NA,"cooking, baking, medicine",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,23,2023-01-04T12:24:24+00:00,8.981158018,1,updated stim.csv,Version1.csv,Version 1,List 1,boa,NA,25,4.333333333,252,0.347548191,26,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8551,NA,NA,4002,8335,NA,NA,NA,"hat, play, theatre",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,24,2023-01-04T12:24:29+00:00,5.592538118,1,updated stim.csv,Version1.csv,Version 1,List 1,orangutan,NA,18,4.666666667,1815,0.413937663,19,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5296,NA,NA,3076,4819,NA,NA,NA,"zoo, orange",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,25,2023-01-04T12:24:41+00:00,11.34411001,1,updated stim.csv,Version1.csv,Version 1,List 1,tit,NA,11,5.92,2708,0.629763414,12,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10994,NA,NA,3781,10710,NA,NA,NA,"breast, child",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,26,2023-01-04T12:25:00+00:00,19.98175192,1,updated stim.csv,Version1.csv,Version 1,List 1,handrail,NA,19,5.227272727,1241,0.629851612,20,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19621,NA,NA,2364,19358,NA,NA,NA,"balance, stairs, falling",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,27,2023-01-04T12:25:13+00:00,12.76457,1,updated stim.csv,Version1.csv,Version 1,List 1,briefcase,NA,10,6.25,323,0.73335018,11,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12411,NA,NA,4055,12109,NA,NA,NA,"business, old, professional",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,28,2023-01-04T12:25:46+00:00,32.94418502,1,updated stim.csv,Version1.csv,Version 1,List 1,spyglass,NA,30,5.64,2491,0.148115672,31,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32082,NA,NA,3161,31793,NA,NA,NA,"detective, nacy drew, sherlock holmes, ispy, game",0.987
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,29,2023-01-04T12:26:41+00:00,54.92789483,1,updated stim.csv,Version1.csv,Version 1,List 1,joint,NA,6,4.375,1389,0.172930083,7,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53961,NA,NA,2202,52761,NA,NA,NA,"muscle, blood, artery, nerve, arthritis, skin, pain, inflammation, origin, insertion, innervation, motion, shock absorbtion",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,30,2023-01-04T12:27:06+00:00,24.84290409,1,updated stim.csv,Version1.csv,Version 1,List 1,bread,NA,7,6.230769231,308,0.981109369,8,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24397,NA,NA,1865,24262,NA,NA,NA,"wheat, white, grain, honey oat, burnt, toast",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,31,2023-01-04T12:27:18+00:00,12.39279199,1,updated stim.csv,Version1.csv,Version 1,List 1,tomahawk,NA,14,4.958333333,2722,0.368202979,15,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12040,NA,NA,2905,11736,NA,NA,NA,"indian, tent",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,32,2023-01-04T12:27:29+00:00,10.24520707,1,updated stim.csv,Version1.csv,Version 1,List 1,merchandise,NA,5,5.833333333,1647,0.48521541,6,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9869,NA,NA,1906,9711,NA,NA,NA,"money, expensive, jewelry, clothes",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,33,2023-01-04T12:27:45+00:00,16.18406105,1,updated stim.csv,Version1.csv,Version 1,List 1,florist,NA,13,4.444444444,1011,0.860315666,14,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15831,NA,NA,1579,15428,NA,NA,NA,"flowers, pretty, prom, work, dirt, money",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,34,2023-01-04T12:28:03+00:00,18.06496787,1,updated stim.csv,Version1.csv,Version 1,List 1,sandbox,NA,12,5.777777778,2235,0.168486135,13,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17630,NA,NA,6623,16698,NA,NA,NA,"play, kids, fun, messy, tiny",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,35,2023-01-04T12:28:17+00:00,13.79407406,1,updated stim.csv,Version1.csv,Version 1,List 1,ladle,NA,23,4.84,1448,0.448711971,24,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13443,NA,NA,7647,13237,NA,NA,NA,"canoe, lake",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,36,2023-01-04T12:28:49+00:00,32.144835,1,updated stim.csv,Version1.csv,Version 1,List 1,map,NA,17,5.481481481,1600,0.476399064,18,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31315,NA,NA,1754,31078,NA,NA,NA,"direction, road trip, dora the explora, confusing, color, travel",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,37,2023-01-04T12:29:04+00:00,15.64915204,1,updated stim.csv,Version1.csv,Version 1,List 1,decor,NA,1,4.538461538,764,0.261476603,2,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15183,NA,NA,3697,14757,NA,NA,NA,"pretty, designer, room, interior, exterior",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,38,2023-01-04T12:29:27+00:00,23.02749491,1,updated stim.csv,Version1.csv,Version 1,List 1,wishbone,NA,20,5.458333333,2953,0.249710528,21,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22663,NA,NA,1693,22276,NA,NA,NA,"chicken, thanksgiving, arguments, luck, family",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,39,2023-01-04T12:30:34+00:00,66.35303307,1,updated stim.csv,Version1.csv,Version 1,List 1,grease,NA,15,4.666666667,1168,0.129741388,16,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,65474,NA,NA,56075,63681,NA,NA,NA,"movie, gease, dawn soap",1
W10124340_kg,rxm8xbkyv7,Affordance Norms_USM,1,40,2023-01-04T12:30:47+00:00,13.068223,1,updated stim.csv,Version1.csv,Version 1,List 1,stationary,NA,26,4.727272727,2510,0.797812576,27,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12650,NA,NA,5028,12379,NA,NA,NA,"car, train, plane",1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,11,2023-01-24T04:46:00+00:00,1.949071884,33,updated stim.csv,Version33.csv,Version 33,List 33,film,NA,962,4.32,976,0.691653447,963,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1785,NA,NA,1069,1069,NA,NA,NA,3,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,12,2023-01-24T04:46:02+00:00,1.185187101,33,updated stim.csv,Version33.csv,Version 33,List 33,straw,NA,979,6,2560,0.877814982,980,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1020,NA,NA,618,618,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,13,2023-01-24T04:46:03+00:00,1.206902981,33,updated stim.csv,Version33.csv,Version 33,List 33,outlet,NA,987,4.541666667,1830,0.619429366,988,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1026,NA,NA,605,605,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,14,2023-01-24T04:46:04+00:00,1.036131859,33,updated stim.csv,Version33.csv,Version 33,List 33,balloon,NA,965,5.523809524,130,0.32616005,966,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,877,NA,NA,464,464,NA,NA,NA,2,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,15,2023-01-24T04:46:05+00:00,1.006184101,33,updated stim.csv,Version33.csv,Version 33,List 33,hairpiece,NA,985,5.956521739,1215,0.297195839,986,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,858,NA,NA,498,498,NA,NA,NA,5,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,16,2023-01-24T04:46:06+00:00,1.070277929,33,updated stim.csv,Version33.csv,Version 33,List 33,sculpture,NA,977,5.782608696,2292,0.174656033,978,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,911,NA,NA,494,494,NA,NA,NA,3,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,17,2023-01-24T04:46:07+00:00,1.072159052,33,updated stim.csv,Version33.csv,Version 33,List 33,cowskin,NA,983,4.652173913,673,0.642496907,984,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,917,NA,NA,560,560,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,18,2023-01-24T04:46:08+00:00,1.138768911,33,updated stim.csv,Version33.csv,Version 33,List 33,bobsleigh,NA,972,5.64,258,0.346646786,973,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,934,NA,NA,497,497,NA,NA,NA,5,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,19,2023-01-24T04:46:09+00:00,1.11868,33,updated stim.csv,Version33.csv,Version 33,List 33,appraiser,NA,980,4.428571429,64,0.495272772,981,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,964,NA,NA,494,505,NA,NA,NA,21,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,20,2023-01-24T04:46:10+00:00,1.177926064,33,updated stim.csv,Version33.csv,Version 33,List 33,termite,NA,970,4.32,2666,0.766142266,971,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1023,NA,NA,597,597,NA,NA,NA,2,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,21,2023-01-24T04:46:12+00:00,1.09196806,33,updated stim.csv,Version33.csv,Version 33,List 33,bedroom,NA,989,5.708333333,187,0.811979773,990,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,937,NA,NA,552,552,NA,NA,NA,1,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,22,2023-01-24T04:46:13+00:00,0.976745844,33,updated stim.csv,Version33.csv,Version 33,List 33,buoy,NA,990,5.125,364,0.101508321,991,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,828,NA,NA,452,452,NA,NA,NA,2,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,23,2023-01-24T04:46:14+00:00,0.975530148,33,updated stim.csv,Version33.csv,Version 33,List 33,mannequin,NA,982,4.48,1592,0.825405394,983,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,817,NA,NA,494,494,NA,NA,NA,3,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,24,2023-01-24T04:46:15+00:00,1.706495047,33,updated stim.csv,Version33.csv,Version 33,List 33,mango,NA,967,6.24,1588,0.256269143,968,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1540,NA,NA,455,455,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,25,2023-01-24T04:46:16+00:00,1.171018839,33,updated stim.csv,Version33.csv,Version 33,List 33,baseball,NA,975,6.037037037,157,0.250866821,976,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1009,NA,NA,487,488,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,26,2023-01-24T04:46:17+00:00,1.04373908,33,updated stim.csv,Version33.csv,Version 33,List 33,bonbon,NA,974,4.807692308,265,0.720253571,975,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,894,NA,NA,549,549,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,27,2023-01-24T04:46:19+00:00,1.154517889,33,updated stim.csv,Version33.csv,Version 33,List 33,luggage,NA,971,5.304347826,1556,0.552694425,972,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,997,NA,NA,593,593,NA,NA,NA,3,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,28,2023-01-24T04:46:20+00:00,1.036167145,33,updated stim.csv,Version33.csv,Version 33,List 33,sage,NA,984,4.375,2215,0.070534829,985,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,869,NA,NA,514,514,NA,NA,NA,2,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,29,2023-01-24T04:46:21+00:00,1.304384947,33,updated stim.csv,Version33.csv,Version 33,List 33,hose,NA,969,5.565217391,1318,0.912685591,970,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1077,NA,NA,549,549,NA,NA,NA,3,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,30,2023-01-24T04:46:22+00:00,1.042406082,33,updated stim.csv,Version33.csv,Version 33,List 33,washcloth,NA,961,6.192307692,2898,0.782628597,962,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,892,NA,NA,526,526,NA,NA,NA,4,1
w10126620ZN,bkt7vid8v3,Affordance Norms_USM,1,31,2023-01-24T04:46:23+00:00,1.03674984,33,updated stim.csv,Version33.csv,Version 33,List 33,fabric,NA,964,6.08,939,0.480559359,965,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,881,NA,NA,492,492,NA,NA,NA,4,1
