Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,30,2023-04-13T01:44:39+00:00,61.41403484,49,updated stim.csv,Version49.csv,Version 49,List 49,latrine,NA,1458,6.333333333,1471,0.125724427,1459,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,60396,NA,NA,7753,55145,NA,NA,NA,"for bathroom use, to store and remove waste, to aid when sick, make koolaid (in prison),",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,31,2023-04-13T01:45:27+00:00,48.20951915,49,updated stim.csv,Version49.csv,Version 49,List 49,eyedrop,NA,1442,5.48,932,0.351524997,1443,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47219,NA,NA,2708,45452,NA,NA,NA,"to help keep eyes moist, to rid of infection, to prevent eyes from getting dry and agrivated, some sciene experiments,",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,32,2023-04-13T01:46:31+00:00,63.25229692,49,updated stim.csv,Version49.csv,Version 49,List 49,sneaker,NA,1443,6.48,2427,0.380118782,1444,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,62200,NA,NA,3410,55709,NA,NA,NA,"to protect feet, to use for warmth, sneak up on family, ",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,33,2023-04-13T01:47:23+00:00,51.81239295,49,updated stim.csv,Version49.csv,Version 49,List 49,lawyer,NA,1452,4.625,1475,0.448114174,1453,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50785,NA,NA,3672,43061,NA,NA,NA,"help defend people, to offer legal guidance, advocate for certain conditions, help prove innocence, ",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,34,2023-04-13T01:48:07+00:00,44.86176491,49,updated stim.csv,Version49.csv,Version 49,List 49,sweetener,NA,1449,5.2,2606,0.105558644,1450,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43800,NA,NA,7294,42395,NA,NA,NA,"used to make things sweet, artificial sugar, can be used in unsweet tea",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,35,2023-04-13T01:49:25+00:00,77.88432622,49,updated stim.csv,Version49.csv,Version 49,List 49,lady,NA,1448,5.32,1449,0.776370327,1449,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,76802,NA,NA,5491,75751,NA,NA,NA,"friend, bestfriend, girlfriend, wife, mom, sister, provide comfort, normally secretaries, household heart, clean, ",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,36,2023-04-13T01:50:41+00:00,76.09736395,49,updated stim.csv,Version49.csv,Version 49,List 49,abdomen,NA,1456,5.434782609,2,0.326098969,1457,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,75079,NA,NA,7098,73079,NA,NA,NA,"holds organs, bottom part of body, house belly, holds organs to rid body of waste, where are food goes to digest",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,37,2023-04-13T01:51:52+00:00,70.66817594,49,updated stim.csv,Version49.csv,Version 49,List 49,neckwear,NA,1466,5.652173913,1743,0.143387279,1467,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,69652,NA,NA,5270,68305,NA,NA,NA,"look fashionable, to keep warm, possibly show taken by romantic partner, show children, cover things,",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,38,2023-04-13T01:52:50+00:00,57.55295897,49,updated stim.csv,Version49.csv,Version 49,List 49,Food,NA,1459,6.470350404,1027,0.4620995,1460,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56475,NA,NA,6933,53184,NA,NA,NA,"keeps stomach from being mad, allows us to live, taste good, can be given to others, makes people happy, source of nutrition",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,39,2023-04-13T01:53:44+00:00,54.30626607,49,updated stim.csv,Version49.csv,Version 49,List 49,boathouse,NA,1469,4.52173913,256,0.567941903,1470,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53224,NA,NA,2434,49180,NA,NA,NA,"stores boats, stores paddles, stores spare parts, nets, fishing gear, storage, inflatables, jetskis, ",1
w10133524ACB,exr4rl6cn1,Affordance Norms_USM,1,40,2023-04-13T01:55:06+00:00,82.47589302,49,updated stim.csv,Version49.csv,Version 49,List 49,tugboat,NA,1457,4.555555556,2793,0.722676779,1458,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,81420,NA,NA,4126,21826,NA,NA,NA,"helps get boats unstuck, move things down river, ",1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,11,2023-02-24T15:40:22+00:00,16.65360808,64,updated stim.csv,Version64.csv,Version 64,List 64,stilt,NA,1918,4.652173913,2536,0.000468556,1919,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16467,NA,NA,14699,15411,NA,NA,NA,hold,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,12,2023-02-24T15:40:28+00:00,5.244036913,64,updated stim.csv,Version64.csv,Version 64,List 64,ford,NA,1901,4.416666667,1042,0.046718248,1902,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5071,NA,NA,3250,4022,NA,NA,NA,drive,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,13,2023-02-24T15:40:36+00:00,8.951493979,64,updated stim.csv,Version64.csv,Version 64,List 64,guardhouse,NA,1906,4.28,1185,0.359257949,1907,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8741,NA,NA,6845,7930,NA,NA,NA,guard,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,14,2023-02-24T15:40:43+00:00,6.169625998,64,updated stim.csv,Version64.csv,Version 64,List 64,riverbank,NA,1902,4.64,2173,0.717028164,1903,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5989,NA,NA,3866,5249,NA,NA,NA,water,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,15,2023-02-24T15:40:50+00:00,7.85530901,64,updated stim.csv,Version64.csv,Version 64,List 64,hotel,NA,1899,5.695652174,1322,0.942897944,1900,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7672,NA,NA,1542,6870,NA,NA,NA,"stay, rest",1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,16,2023-02-24T15:41:04+00:00,13.40239406,64,updated stim.csv,Version64.csv,Version 64,List 64,megaphone,NA,1915,6.2,1640,0.900017946,1916,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13222,NA,NA,11403,12176,NA,NA,NA,talk,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,17,2023-02-24T15:41:08+00:00,4.256043911,64,updated stim.csv,Version64.csv,Version 64,List 64,asphalt,NA,1892,5.384615385,86,0.66434608,1893,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4074,NA,NA,2391,3265,NA,NA,NA,road,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,18,2023-02-24T15:41:15+00:00,7.352858067,64,updated stim.csv,Version64.csv,Version 64,List 64,bourbon,NA,1905,5.173913043,290,0.067892243,1906,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7166,NA,NA,1420,6212,NA,NA,NA,"drink, have fun",1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,19,2023-02-24T15:41:20+00:00,4.542072058,64,updated stim.csv,Version64.csv,Version 64,List 64,strings,NA,1916,5.260869565,2569,0.130011958,1917,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4358,NA,NA,2978,3406,NA,NA,NA,tie,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,20,2023-02-24T15:41:27+00:00,7.303858042,64,updated stim.csv,Version64.csv,Version 64,List 64,butterscotch,NA,1914,4.769230769,378,0.066806623,1915,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7116,NA,NA,3306,5976,NA,NA,NA,flavour,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,21,2023-02-24T15:41:33+00:00,5.351811886,64,updated stim.csv,Version64.csv,Version 64,List 64,broiler,NA,1893,5.25,329,0.802308747,1894,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5173,NA,NA,3737,4146,NA,NA,NA,cook,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,22,2023-02-24T15:41:54+00:00,21.16642904,64,updated stim.csv,Version64.csv,Version 64,List 64,sideboard,NA,1910,5.222222222,2374,0.847312474,1911,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20948,NA,NA,19557,19808,NA,NA,NA,use,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,23,2023-02-24T15:41:58+00:00,4.228281021,64,updated stim.csv,Version64.csv,Version 64,List 64,cat,NA,1909,5.913043478,455,0.657958036,1910,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3993,NA,NA,2234,2878,NA,NA,NA,pet,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,24,2023-02-24T15:42:05+00:00,6.836474895,64,updated stim.csv,Version64.csv,Version 64,List 64,lime,NA,1908,5.52,1512,0.812077309,1909,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6651,NA,NA,2409,5760,NA,NA,NA,juice,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,25,2023-02-24T15:42:09+00:00,3.650117159,64,updated stim.csv,Version64.csv,Version 64,List 64,larvae,NA,1920,4.375,1466,0.07829608,1921,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3496,NA,NA,2328,2785,NA,NA,NA,bug,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,26,2023-02-24T15:42:13+00:00,4.309648991,64,updated stim.csv,Version64.csv,Version 64,List 64,hinge,NA,1894,4.333333333,1290,0.661863514,1895,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4130,NA,NA,2171,2719,NA,NA,NA,door,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,27,2023-02-24T15:42:17+00:00,4.457114935,64,updated stim.csv,Version64.csv,Version 64,List 64,pastrami,NA,1917,5.142857143,1885,0.139713598,1918,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4265,NA,NA,2808,3239,NA,NA,NA,food,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,28,2023-02-24T15:42:21+00:00,3.719985962,64,updated stim.csv,Version64.csv,Version 64,List 64,dormitory,NA,1895,4.821428571,831,0.7958209,1896,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3573,NA,NA,1880,2582,NA,NA,NA,live,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,29,2023-02-24T15:42:28+00:00,6.637175083,64,updated stim.csv,Version64.csv,Version 64,List 64,footboard,NA,1897,5.086956522,1033,0.996271972,1898,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6455,NA,NA,4977,5620,NA,NA,NA,desk,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,30,2023-02-24T15:42:38+00:00,10.78451395,64,updated stim.csv,Version64.csv,Version 64,List 64,garlic,NA,1896,6.32,1080,0.116666583,1897,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10600,NA,NA,2467,9472,NA,NA,NA,eat,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,31,2023-02-24T15:42:43+00:00,4.248500109,64,updated stim.csv,Version64.csv,Version 64,List 64,cafeteria,NA,1904,4.8,397,0.801950942,1905,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4065,NA,NA,2443,2940,NA,NA,NA,eat,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,32,2023-02-24T15:42:57+00:00,14.26951194,64,updated stim.csv,Version64.csv,Version 64,List 64,opal,NA,1903,4.6,1810,0.037359721,1904,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14069,NA,NA,12841,13323,NA,NA,NA,fire,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,33,2023-02-24T15:43:03+00:00,6.136914015,64,updated stim.csv,Version64.csv,Version 64,List 64,ambulance,NA,1891,5,33,0.013539162,1892,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5957,NA,NA,2493,4243,NA,NA,NA,emergency,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,34,2023-02-24T15:43:09+00:00,5.804251909,64,updated stim.csv,Version64.csv,Version 64,List 64,godfather,NA,1913,5.043478261,1127,0.838890084,1914,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5623,NA,NA,3879,4546,NA,NA,NA,movie,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,35,2023-02-24T15:43:17+00:00,7.979095936,64,updated stim.csv,Version64.csv,Version 64,List 64,backdoor,NA,1907,5.2,114,0.295879486,1908,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7797,NA,NA,3772,7036,NA,NA,NA,"entrance, exit",1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,36,2023-02-24T15:43:31+00:00,14.21081901,64,updated stim.csv,Version64.csv,Version 64,List 64,taillight,NA,1911,5,2625,0.193503332,1912,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14021,NA,NA,11659,12862,NA,NA,NA,stop,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,37,2023-02-24T15:43:36+00:00,4.990242004,64,updated stim.csv,Version64.csv,Version 64,List 64,catapult,NA,1912,4.84,457,0.582681483,1913,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4805,NA,NA,2540,3762,NA,NA,NA,throw,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,38,2023-02-24T15:43:40+00:00,3.536468029,64,updated stim.csv,Version64.csv,Version 64,List 64,liquor,NA,1900,5.961538462,1525,0.708007667,1901,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3392,NA,NA,1746,2423,NA,NA,NA,drink,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,39,2023-02-24T15:43:46+00:00,6.528659105,64,updated stim.csv,Version64.csv,Version 64,List 64,hairline,NA,1919,4.92,1213,0.200192672,1920,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6351,NA,NA,4899,5433,NA,NA,NA,cut,1
w10134003_tp,ssffpxu8ha,Affordance Norms_USM,1,40,2023-02-24T15:43:50+00:00,3.646281958,64,updated stim.csv,Version64.csv,Version 64,List 64,tool,NA,1898,6.304347826,2730,0.976235348,1899,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3435,NA,NA,1993,2488,NA,NA,NA,use,1
W10134011_ars,wm9fgcicmx,Affordance Norms_USM,1,11,2023-03-07T01:48:18+00:00,21.71112704,85,updated stim.csv,Version85.csv,Version 85,List 85,scalp,NA,2542,5.25,2262,0.953953631,2543,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21533,NA,NA,3835,17204,NA,NA,NA,"wash, burn, pick, ",1
W10134011_ars,wm9fgcicmx,Affordance Norms_USM,1,12,2023-03-07T01:48:45+00:00,26.91877913,85,updated stim.csv,Version85.csv,Version 85,List 85,tong,NA,2538,5.227272727,2726,0.090482706,2539,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26674,NA,NA,7757,25412,NA,NA,NA,"pick up salad, noodles, mix, toss a salad",1
