Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w1005118mcm,5wm4l5hblz,BOI Norms,1,14,2021-11-10T04:30:15+00:00,24.40693402,10,updated stim.csv,Version35.csv,Version 35,List 35,cream,NA,1035,5.153846154,688,1036,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24241,NA,NA,3179,14932,NA,NA,NA,"thicken, cook, mix, freeze, ",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,15,2021-11-10T04:30:36+00:00,21.72334409,10,updated stim.csv,Version35.csv,Version 35,List 35,shortcake,NA,1030,5.846153846,2357,1031,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21551,NA,NA,1344,17397,NA,NA,NA,"eat, gift, smash, tear",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,16,2021-11-10T04:30:48+00:00,12.14858699,10,updated stim.csv,Version35.csv,Version 35,List 35,goat,NA,1045,4.8,1122,1046,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11988,NA,NA,2264,10911,NA,NA,NA,"gift, breed, kill, eat, milk",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,17,2021-11-10T04:31:03+00:00,14.05115891,10,updated stim.csv,Version35.csv,Version 35,List 35,tobacco,NA,1038,5.666666667,2712,1039,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13882,NA,NA,1637,11187,NA,NA,NA,"smoke, chew, sell, buy",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,18,2021-11-10T04:31:25+00:00,22.524369,10,updated stim.csv,Version35.csv,Version 35,List 35,nurse,NA,1033,5.130434783,1786,1034,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22344,NA,NA,3000,17911,NA,NA,NA,"document, test",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,19,2021-11-10T04:31:44+00:00,19.17577195,10,updated stim.csv,Version35.csv,Version 35,List 35,farmhand,NA,1026,4.4,948,1027,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19008,NA,NA,2757,16945,NA,NA,NA,"help, farm, help crop",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,20,2021-11-10T04:31:59+00:00,14.37792492,10,updated stim.csv,Version35.csv,Version 35,List 35,watch,NA,1041,5.269230769,2905,1042,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14198,NA,NA,3043,12733,NA,NA,NA,"tell time, break, smash, step on, ",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,21,2021-11-10T04:32:14+00:00,15.69656205,10,updated stim.csv,Version35.csv,Version 35,List 35,toboggan,NA,1027,5.68,2713,1028,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15528,NA,NA,1904,11116,NA,NA,NA,"cover, warm, conceal, protect, ",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,22,2021-11-10T04:32:26+00:00,11.45650411,10,updated stim.csv,Version35.csv,Version 35,List 35,stethoscope,NA,1031,5.8,2533,1032,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11299,NA,NA,1887,9324,NA,NA,NA,"use, listen, ",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,23,2021-11-10T04:32:44+00:00,18.05812407,10,updated stim.csv,Version35.csv,Version 35,List 35,corvette,NA,1043,5.875,654,1044,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17890,NA,NA,2253,15979,NA,NA,NA,"drive, speed, hit, sell, buy",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,24,2021-11-10T04:32:48+00:00,3.797180891,10,updated stim.csv,Version35.csv,Version 35,List 35,crumpet,NA,1021,5.136363636,715,1022,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3641,NA,NA,-1,-1,NA,NA,NA,,1
w1005118mcm,5wm4l5hblz,BOI Norms,1,25,2021-11-10T04:33:02+00:00,14.24736691,10,updated stim.csv,Version35.csv,Version 35,List 35,workbook,NA,1029,5.703703704,2969,1030,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14089,NA,NA,2245,13016,NA,NA,NA,"Finish, read, writing, answering",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,26,2021-11-10T04:33:24+00:00,21.7534132,10,updated stim.csv,Version35.csv,Version 35,List 35,coke,NA,1023,6.2,596,1024,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21575,NA,NA,1323,5726,NA,NA,NA,"drink, pour, mix",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,27,2021-11-10T04:33:37+00:00,13.81425095,10,updated stim.csv,Version35.csv,Version 35,List 35,lint,NA,1048,5.04,1520,1049,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13641,NA,NA,1469,12512,NA,NA,NA,"collect, burn, toss, feel",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,28,2021-11-10T04:34:11+00:00,33.63442206,10,updated stim.csv,Version35.csv,Version 35,List 35,encyclopedia,NA,1042,6.16,906,1043,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33459,NA,NA,1342,19057,NA,NA,NA,"read, research, write, document",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,29,2021-11-10T04:34:56+00:00,44.98245478,10,updated stim.csv,Version35.csv,Version 35,List 35,neck,NA,1032,6.12,1738,1033,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44804,NA,NA,24996,34131,NA,NA,NA,"snap, cover, dress, tattoo",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,30,2021-11-10T04:35:05+00:00,9.409490108,10,updated stim.csv,Version35.csv,Version 35,List 35,broom,NA,1022,6.416666667,332,1023,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9238,NA,NA,1465,5902,NA,NA,NA,"sweep, clean",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,31,2021-11-10T04:35:17+00:00,11.62178707,10,updated stim.csv,Version35.csv,Version 35,List 35,watchmaker,NA,1050,4.56,2908,1051,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11438,NA,NA,2261,3504,NA,NA,NA,tell time,1
w1005118mcm,5wm4l5hblz,BOI Norms,1,32,2021-11-10T04:35:28+00:00,10.477947,10,updated stim.csv,Version35.csv,Version 35,List 35,machetes,NA,1040,5.260869565,1566,1041,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10308,NA,NA,2453,7623,NA,NA,NA,"cut, chop",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,33,2021-11-10T04:35:32+00:00,4.040688992,10,updated stim.csv,Version35.csv,Version 35,List 35,genitalia,NA,1034,5.64,1096,1035,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3896,NA,NA,-1,-1,NA,NA,NA,,1
w1005118mcm,5wm4l5hblz,BOI Norms,1,34,2021-11-10T04:35:38+00:00,6.061089039,10,updated stim.csv,Version35.csv,Version 35,List 35,fountain,NA,1049,5.208333333,1050,1050,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5911,NA,NA,1748,4405,NA,NA,NA,"drink, pool",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,35,2021-11-10T04:35:47+00:00,9.203140974,10,updated stim.csv,Version35.csv,Version 35,List 35,scar,NA,1025,4.608695652,2266,1026,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9051,NA,NA,1533,5490,NA,NA,NA,"cover, conceal, ",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,36,2021-11-10T04:35:50+00:00,3.533061028,10,updated stim.csv,Version35.csv,Version 35,List 35,Toilet,NA,1024,6.368918919,2719,1025,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3383,NA,NA,-1,-1,NA,NA,NA,,1
w1005118mcm,5wm4l5hblz,BOI Norms,1,37,2021-11-10T04:36:00+00:00,9.289263964,10,updated stim.csv,Version35.csv,Version 35,List 35,patrolman,NA,1044,4.814814815,1888,1045,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9141,NA,NA,1426,5421,NA,NA,NA,"watch, protect",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,38,2021-11-10T04:36:11+00:00,11.68129897,10,updated stim.csv,Version35.csv,Version 35,List 35,creamer,NA,1047,5.24,689,1048,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11519,NA,NA,1817,4029,NA,NA,NA,sweeten,1
w1005118mcm,5wm4l5hblz,BOI Norms,1,39,2021-11-10T04:36:31+00:00,19.79600596,10,updated stim.csv,Version35.csv,Version 35,List 35,partner,NA,1037,5.230769231,1879,1038,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19615,NA,NA,3580,18200,NA,NA,NA,"support, help, encourage, fight, marry, divorce",1
w1005118mcm,5wm4l5hblz,BOI Norms,1,40,2021-11-10T04:36:36+00:00,4.767249107,10,updated stim.csv,Version35.csv,Version 35,List 35,receipt,NA,1028,5.28,2143,1029,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4597,NA,NA,2315,3717,NA,NA,NA,document,1
w10056364_kek,cloimx13i5,BOI Norms,1,11,2022-01-27T02:17:33+00:00,30.61233187,21,updated stim.csv,Version46.csv,Version 46,List 46,mixer,NA,1359,5,1672,1360,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30431,NA,NA,2066,24772,NA,NA,NA,"mix, stir, incorporate foods, mix cement, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,12,2022-01-27T02:18:01+00:00,27.64320302,21,updated stim.csv,Version46.csv,Version 46,List 46,washbowl,NA,1374,5.692307692,2897,1375,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27434,NA,NA,2385,19781,NA,NA,NA,"wash clothes, wash dishes, put water in, clean, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,13,2022-01-27T02:19:03+00:00,61.9685111,21,updated stim.csv,Version46.csv,Version 46,List 46,quarter,NA,1366,5.333333333,2110,1367,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,61745,NA,NA,2723,61585,NA,NA,NA,"pay, count change, flip coin, scratcher, throw in fountain, toss, get change",1
w10056364_kek,cloimx13i5,BOI Norms,1,14,2022-01-27T02:19:49+00:00,45.68608284,21,updated stim.csv,Version46.csv,Version 46,List 46,vitamin,NA,1357,5.2,2869,1358,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45498,NA,NA,1902,40028,NA,NA,NA,"eat, take, buy, chew, swallow, digest, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,15,2022-01-27T02:20:12+00:00,23.03546095,21,updated stim.csv,Version46.csv,Version 46,List 46,southerner,NA,1380,5.045454545,2456,1381,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22878,NA,NA,19142,20490,NA,NA,NA,"talk to, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,16,2022-01-27T02:20:37+00:00,24.86951113,21,updated stim.csv,Version46.csv,Version 46,List 46,interviewer,NA,1356,4.75,1365,1357,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24712,NA,NA,2999,20071,NA,NA,NA,"talk to, watch, ask questions, answer questions, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,17,2022-01-27T02:20:52+00:00,15.46768093,21,updated stim.csv,Version46.csv,Version 46,List 46,drainpipe,NA,1364,4.875,837,1365,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15295,NA,NA,3742,15200,NA,NA,NA,"drain, drain fluids",1
w10056364_kek,cloimx13i5,BOI Norms,1,18,2022-01-27T02:21:40+00:00,47.85225105,21,updated stim.csv,Version46.csv,Version 46,List 46,treasure,NA,1369,4.666666667,2770,1370,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47686,NA,NA,2034,36111,NA,NA,NA,"burry, find, hide, hunt for it, give it away, keep it, get money, sell it, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,19,2022-01-27T02:22:18+00:00,37.59555387,21,updated stim.csv,Version46.csv,Version 46,List 46,gardener,NA,1361,4.958333333,1077,1362,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37426,NA,NA,3758,26006,NA,NA,NA,"grow plants, grow crops, pick weeds, take care of plants, water plants, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,20,2022-01-27T02:22:59+00:00,40.96402216,21,updated stim.csv,Version46.csv,Version 46,List 46,paper,NA,1375,5.695652174,1862,1376,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40783,NA,NA,1403,30649,NA,NA,NA,"write on, make airplane, print on, crumble up, throw, draw on, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,21,2022-01-27T02:23:26+00:00,27.69712901,21,updated stim.csv,Version46.csv,Version 46,List 46,boyfriend,NA,1373,6.310344828,297,1374,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27510,NA,NA,3976,24281,NA,NA,NA,"love partner, take care of partner, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,22,2022-01-27T02:23:46+00:00,19.60998583,21,updated stim.csv,Version46.csv,Version 46,List 46,bouquet,NA,1352,4.909090909,289,1353,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19430,NA,NA,4402,16024,NA,NA,NA,"be held, look pretty, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,23,2022-01-27T02:24:01+00:00,15.21797919,21,updated stim.csv,Version46.csv,Version 46,List 46,antenna,NA,1353,4.695652174,46,1354,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15064,NA,NA,10793,14727,NA,NA,NA,"connect, radio",1
w10056364_kek,cloimx13i5,BOI Norms,1,24,2022-01-27T02:25:30+00:00,89.18927503,21,updated stim.csv,Version46.csv,Version 46,List 46,muscle,NA,1354,5.12,1721,1355,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,88983,NA,NA,2138,84516,NA,NA,NA,"walk, write, talk, type, smile, yawn, frown, life weights, run, sit up, throw, squat, lift heavy items, push things, march, play sports, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,25,2022-01-27T02:26:06+00:00,36.19330192,21,updated stim.csv,Version46.csv,Version 46,List 46,remote,NA,1351,4.357142857,2154,1352,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35983,NA,NA,3611,32912,NA,NA,NA,"turn items on, turn items off, change settings, adjust volume, change channels, ",1
w10056364_kek,cloimx13i5,BOI Norms,1,26,2022-01-27T02:26:14+00:00,7.8554461,21,updated stim.csv,Version46.csv,Version 46,List 46,chairman,NA,1372,4.965517241,486,1373,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7679,NA,NA,4136,7501,NA,NA,NA,answer questions,1
w10056364_kek,cloimx13i5,BOI Norms,1,27,2022-01-27T02:26:41+00:00,27.01908493,21,updated stim.csv,Version46.csv,Version 46,List 46,golfer,NA,1379,4.583333333,1136,1380,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26853,NA,NA,1781,24612,NA,NA,NA,"play golf, get good scores, compete in competition ",1
w10056364_kek,cloimx13i5,BOI Norms,1,28,2022-01-27T02:26:48+00:00,6.713223934,21,updated stim.csv,Version46.csv,Version 46,List 46,footpad,NA,1370,5.041666667,1036,1371,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6562,NA,NA,2537,6182,NA,NA,NA,place feet on,1
w10056364_kek,cloimx13i5,BOI Norms,1,29,2022-01-27T02:27:06+00:00,17.52974105,21,updated stim.csv,Version46.csv,Version 46,List 46,sword,NA,1355,5.461538462,2611,1356,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17391,NA,NA,1722,16132,NA,NA,NA,"cut, weapon, defense",1
