Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10094482,nrf91ddb2e,BOI Norms,1,18,2022-10-28T05:55:48+00:00,30.84294105,11,updated stim.csv,Version36.csv,Version 36,List 36,edibles,NA,1063,5.428571429,888,1064,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30670,NA,NA,4442,29867,NA,NA,NA,"get high, sell, take, eat, throw away, split",1
w10094482,nrf91ddb2e,BOI Norms,1,19,2022-10-28T05:56:02+00:00,13.89996696,11,updated stim.csv,Version36.csv,Version 36,List 36,male,NA,1057,5.5,1581,1058,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13735,NA,NA,6403,7925,NA,NA,NA,work,1
w10094482,nrf91ddb2e,BOI Norms,1,20,2022-10-28T05:56:10+00:00,7.742918015,11,updated stim.csv,Version36.csv,Version 36,List 36,motorcycle,NA,1066,5.555555556,1696,1067,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7591,NA,NA,1474,2568,NA,NA,NA,ride,1
w10094482,nrf91ddb2e,BOI Norms,1,21,2022-10-28T05:56:21+00:00,10.67318797,11,updated stim.csv,Version36.csv,Version 36,List 36,barber,NA,1060,4.958333333,147,1061,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10498,NA,NA,2051,6848,NA,NA,NA,"cut hair, learn, ",1
w10094482,nrf91ddb2e,BOI Norms,1,22,2022-10-28T05:56:23+00:00,2.761313915,11,updated stim.csv,Version36.csv,Version 36,List 36,saltshaker,NA,1058,6,2228,1059,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2666,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,23,2022-10-28T05:56:25+00:00,1.529841185,11,updated stim.csv,Version36.csv,Version 36,List 36,ductwork,NA,1056,4.52173913,862,1057,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1439,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,24,2022-10-28T05:56:27+00:00,1.849578857,11,updated stim.csv,Version36.csv,Version 36,List 36,tombstone,NA,1072,5.043478261,2725,1073,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1767,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,25,2022-10-28T05:56:51+00:00,23.99624705,11,updated stim.csv,Version36.csv,Version 36,List 36,screwdriver,NA,1069,6.52173913,2287,1070,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23858,NA,NA,3463,23378,NA,NA,NA,"fix things, twist, help",1
w10094482,nrf91ddb2e,BOI Norms,1,26,2022-10-28T05:57:19+00:00,28.24902201,11,updated stim.csv,Version36.csv,Version 36,List 36,manicure,NA,1080,4.730769231,1590,1081,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28104,NA,NA,4384,20507,NA,NA,NA,"confidence, relax, alone time",1
w10094482,nrf91ddb2e,BOI Norms,1,27,2022-10-28T05:57:34+00:00,14.63250995,11,updated stim.csv,Version36.csv,Version 36,List 36,engine,NA,1065,5.333333333,908,1066,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14460,NA,NA,2265,11388,NA,NA,NA,"car, bus, travel, ",1
w10094482,nrf91ddb2e,BOI Norms,1,28,2022-10-28T05:57:36+00:00,2.595325947,11,updated stim.csv,Version36.csv,Version 36,List 36,laxative,NA,1052,5.206896552,1476,1053,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2494,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,29,2022-10-28T05:57:38+00:00,1.478880167,11,updated stim.csv,Version36.csv,Version 36,List 36,switchboard,NA,1074,4.777777778,2610,1075,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1388,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,30,2022-10-28T05:57:46+00:00,7.858518839,11,updated stim.csv,Version36.csv,Version 36,List 36,ornament,NA,1062,6.181818182,1823,1063,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7729,NA,NA,1894,6627,NA,NA,NA,christmas tree,1
w10094482,nrf91ddb2e,BOI Norms,1,31,2022-10-28T05:57:49+00:00,3.400524139,11,updated stim.csv,Version36.csv,Version 36,List 36,teardrop,NA,1064,4.695652174,2651,1065,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3299,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,32,2022-10-28T05:57:52+00:00,2.487653017,11,updated stim.csv,Version36.csv,Version 36,List 36,woodshed,NA,1051,5.25,2964,1052,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2406,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,33,2022-10-28T05:57:57+00:00,5.140363932,11,updated stim.csv,Version36.csv,Version 36,List 36,flashbulb,NA,1076,4.375,1001,1077,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4992,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,34,2022-10-28T05:57:58+00:00,1.773518085,11,updated stim.csv,Version36.csv,Version 36,List 36,beagle,NA,1075,5.2,179,1076,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1670,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,35,2022-10-28T05:58:09+00:00,10.6106739,11,updated stim.csv,Version36.csv,Version 36,List 36,harmonica,NA,1061,6.416666667,1251,1062,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10478,NA,NA,1702,9402,NA,NA,NA,"play, learn, music, ",1
w10094482,nrf91ddb2e,BOI Norms,1,36,2022-10-28T05:58:26+00:00,16.52236795,11,updated stim.csv,Version36.csv,Version 36,List 36,mentor,NA,1053,4.347826087,1645,1054,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16358,NA,NA,1721,13684,NA,NA,NA,"help, lead, guide, trust, ",1
w10094482,nrf91ddb2e,BOI Norms,1,37,2022-10-28T05:58:28+00:00,2.021075964,11,updated stim.csv,Version36.csv,Version 36,List 36,evergreen,NA,1078,4.444444444,923,1079,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1920,NA,NA,-1,-1,NA,NA,NA,,1
w10094482,nrf91ddb2e,BOI Norms,1,38,2022-10-28T05:58:33+00:00,5.092243195,11,updated stim.csv,Version36.csv,Version 36,List 36,lambskin,NA,1055,4.416666667,1454,1056,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4950,NA,NA,3957,4875,NA,NA,NA,wear,1
w10094482,nrf91ddb2e,BOI Norms,1,39,2022-10-28T05:59:23+00:00,50.602952,11,updated stim.csv,Version36.csv,Version 36,List 36,drugstore,NA,1079,5.260869565,853,1080,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50438,NA,NA,3236,49027,NA,NA,NA,"detergent, body wash, makeup, shampoo, conditioner, laundry, medicine, hairbrush, hair spray, products",1
w10094482,nrf91ddb2e,BOI Norms,1,40,2022-10-28T05:59:34+00:00,11.13435602,11,updated stim.csv,Version36.csv,Version 36,List 36,rain,NA,1067,4.958333333,2129,1068,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10977,NA,NA,3664,9754,NA,NA,NA,water plants,1
w10094701_sde,niirqo7b6v,BOI Norms,1,11,2022-10-17T15:48:39+00:00,46.175179,8,updated stim.csv,Version33.csv,Version 33,List 33,termite,NA,970,4.32,2666,971,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46090,NA,NA,40666,44818,NA,NA,NA,"kill, watch, step on",1
w10094701_sde,niirqo7b6v,BOI Norms,1,12,2022-10-17T15:49:15+00:00,36.37796283,8,updated stim.csv,Version33.csv,Version 33,List 33,mango,NA,967,6.24,1588,968,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36291,NA,NA,1328,34615,NA,NA,NA,"eat, mix, bite",1
w10094701_sde,niirqo7b6v,BOI Norms,1,13,2022-10-17T15:49:27+00:00,11.60284615,8,updated stim.csv,Version33.csv,Version 33,List 33,drawing,NA,966,4.695652174,841,967,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11513,NA,NA,1926,10214,NA,NA,NA,"paint, color",1
w10094701_sde,niirqo7b6v,BOI Norms,1,14,2022-10-17T15:49:35+00:00,7.836521864,8,updated stim.csv,Version33.csv,Version 33,List 33,luggage,NA,971,5.304347826,1556,972,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7742,NA,NA,1476,7582,NA,NA,NA,"drag, drop, pick up, transport",1
w10094701_sde,niirqo7b6v,BOI Norms,1,15,2022-10-17T15:49:56+00:00,21.83731914,8,updated stim.csv,Version33.csv,Version 33,List 33,cadet,NA,986,4.291666667,394,987,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21748,NA,NA,20467,21612,NA,NA,NA,boss around,0.946
w10094701_sde,niirqo7b6v,BOI Norms,1,16,2022-10-17T15:50:26+00:00,29.73438692,8,updated stim.csv,Version33.csv,Version 33,List 33,handshake,NA,981,5.636363636,1243,982,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29593,NA,NA,2443,19808,NA,NA,NA,"fist bump, high-five",1
w10094701_sde,niirqo7b6v,BOI Norms,1,17,2022-10-17T15:51:17+00:00,51.07380795,8,updated stim.csv,Version33.csv,Version 33,List 33,sage,NA,984,4.375,2215,985,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50957,NA,NA,50398,50738,NA,NA,NA,burn,0.89
w10094701_sde,niirqo7b6v,BOI Norms,1,18,2022-10-17T15:51:26+00:00,8.79697299,8,updated stim.csv,Version33.csv,Version 33,List 33,baseball,NA,975,6.037037037,157,976,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8695,NA,NA,1691,7922,NA,NA,NA,"throw, catch, run, sprint",1
w10094701_sde,niirqo7b6v,BOI Norms,1,19,2022-10-17T15:51:32+00:00,6.356184006,8,updated stim.csv,Version33.csv,Version 33,List 33,sculpture,NA,977,5.782608696,2292,978,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6281,NA,NA,1688,5629,NA,NA,NA,"carve, paint",1
w10094701_sde,niirqo7b6v,BOI Norms,1,20,2022-10-17T15:51:58+00:00,25.8986361,8,updated stim.csv,Version33.csv,Version 33,List 33,bedroom,NA,989,5.708333333,187,990,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25821,NA,NA,1391,24007,NA,NA,NA,"sleep, watch TV, hangout",1
w10094701_sde,niirqo7b6v,BOI Norms,1,21,2022-10-17T15:52:09+00:00,10.67658305,8,updated stim.csv,Version33.csv,Version 33,List 33,bonbon,NA,974,4.807692308,265,975,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10515,NA,NA,9846,10080,NA,NA,NA,eat,0.778
w10094701_sde,niirqo7b6v,BOI Norms,1,22,2022-10-17T15:52:16+00:00,7.058288813,8,updated stim.csv,Version33.csv,Version 33,List 33,cowskin,NA,983,4.652173913,673,984,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6977,NA,NA,2387,6744,NA,NA,NA,"make into a rug, walk on",1
w10094701_sde,niirqo7b6v,BOI Norms,1,23,2022-10-17T15:52:25+00:00,9.246283054,8,updated stim.csv,Version33.csv,Version 33,List 33,hairpiece,NA,985,5.956521739,1215,986,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9128,NA,NA,2317,8864,NA,NA,NA,"pull hair back, break",1
w10094701_sde,niirqo7b6v,BOI Norms,1,24,2022-10-17T15:52:50+00:00,24.60683608,8,updated stim.csv,Version33.csv,Version 33,List 33,appraiser,NA,980,4.428571429,64,981,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24518,NA,NA,21771,24271,NA,NA,NA,make opinion,0.612
w10094701_sde,niirqo7b6v,BOI Norms,1,25,2022-10-17T15:52:57+00:00,7.42217803,8,updated stim.csv,Version33.csv,Version 33,List 33,mannequin,NA,982,4.48,1592,983,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7341,NA,NA,1701,6310,NA,NA,NA,dress up,1
w10094701_sde,niirqo7b6v,BOI Norms,1,26,2022-10-17T15:53:04+00:00,6.530577898,8,updated stim.csv,Version33.csv,Version 33,List 33,washcloth,NA,961,6.192307692,2898,962,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6437,NA,NA,1525,6030,NA,NA,NA,"bathe, lather in soap",1
w10094701_sde,niirqo7b6v,BOI Norms,1,27,2022-10-17T15:53:11+00:00,7.270405054,8,updated stim.csv,Version33.csv,Version 33,List 33,fabric,NA,964,6.08,939,965,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7171,NA,NA,1397,6110,NA,NA,NA,"cut, draw, sew",1
w10094701_sde,niirqo7b6v,BOI Norms,1,28,2022-10-17T15:53:15+00:00,4.319002867,8,updated stim.csv,Version33.csv,Version 33,List 33,straw,NA,979,6,2560,980,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4247,NA,NA,1088,1715,NA,NA,NA,drink,1
w10094701_sde,niirqo7b6v,BOI Norms,1,29,2022-10-17T15:53:49+00:00,33.586658,8,updated stim.csv,Version33.csv,Version 33,List 33,gazebo,NA,968,5.25,1090,969,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33492,NA,NA,30843,33147,NA,NA,NA,proposal,1
w10094701_sde,niirqo7b6v,BOI Norms,1,30,2022-10-17T15:53:57+00:00,7.609170198,8,updated stim.csv,Version33.csv,Version 33,List 33,film,NA,962,4.32,976,963,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7524,NA,NA,1497,7402,NA,NA,NA,"take pictures, get developed",1
w10094701_sde,niirqo7b6v,BOI Norms,1,31,2022-10-17T15:54:02+00:00,5.181192875,8,updated stim.csv,Version33.csv,Version 33,List 33,balloon,NA,965,5.523809524,130,966,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5109,NA,NA,1296,4816,NA,NA,NA,"blow up, let go, pop",1
w10094701_sde,niirqo7b6v,BOI Norms,1,32,2022-10-17T15:54:13+00:00,10.77568007,8,updated stim.csv,Version33.csv,Version 33,List 33,outlet,NA,987,4.541666667,1830,988,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10701,NA,NA,1699,10493,NA,NA,NA,"plug in, charge phone, electricity",1
w10094701_sde,niirqo7b6v,BOI Norms,1,33,2022-10-17T15:54:27+00:00,14.70415998,8,updated stim.csv,Version33.csv,Version 33,List 33,magician,NA,973,4.5,1571,974,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14589,NA,NA,1624,14398,NA,NA,NA,"pull a bunny out of sleeve, magic",1
w10094701_sde,niirqo7b6v,BOI Norms,1,34,2022-10-17T15:54:35+00:00,7.792159081,8,updated stim.csv,Version33.csv,Version 33,List 33,pajama,NA,963,5.962962963,1850,964,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7700,NA,NA,1286,3280,NA,NA,NA,wear,1
w10094701_sde,niirqo7b6v,BOI Norms,1,35,2022-10-17T15:54:41+00:00,6.290676832,8,updated stim.csv,Version33.csv,Version 33,List 33,reindeer,NA,976,4.5,2153,977,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6209,NA,NA,1403,6040,NA,NA,NA,"ride, deliver presents",1
w10094701_sde,niirqo7b6v,BOI Norms,1,36,2022-10-17T15:54:55+00:00,13.96850705,8,updated stim.csv,Version33.csv,Version 33,List 33,hose,NA,969,5.565217391,1318,970,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13877,NA,NA,1568,13771,NA,NA,NA,"wash car, drink water",1
