"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w824329jln","xnp7gh7v5m","BOI Norms",1,26,"2021-11-10T19:59:10+00:00",22.413532972336,14,"updated stim.csv","Version39.csv","Version 39","List 39","dandruff",NA,1150,4.72,756,0.553084418,1151,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21762,NA,NA,18152,21521,NA,NA,NA,"hair problems",0.868
"w824329jln","xnp7gh7v5m","BOI Norms",1,27,"2021-11-10T19:59:13+00:00",2.888885974884,14,"updated stim.csv","Version39.csv","Version 39","List 39","honey",NA,1154,5.434782609,1302,0.722168612,1155,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2385,NA,NA,1442,2079,NA,NA,NA,"milk",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,28,"2021-11-10T19:59:18+00:00",4.9032990932465,14,"updated stim.csv","Version39.csv","Version 39","List 39","washer",NA,1145,5.518518519,2899,0.109488877,1146,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4410,NA,NA,2836,4218,NA,NA,NA,"pressure",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,29,"2021-11-10T19:59:25+00:00",6.3954927921295,14,"updated stim.csv","Version39.csv","Version 39","List 39","ceramic",NA,1168,4.62962963,479,0.127971874,1169,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5730,NA,NA,1940,5472,NA,NA,NA,"dishes, doll",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,30,"2021-11-10T19:59:30+00:00",4.8365800380707,14,"updated stim.csv","Version39.csv","Version 39","List 39","dart",NA,1146,5.291666667,758,0.688744371,1147,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4264,NA,NA,2555,3966,NA,NA,NA,"alcohol",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,31,"2021-11-10T19:59:33+00:00",3.3671860694885,14,"updated stim.csv","Version39.csv","Version 39","List 39","matchstick",NA,1141,6.103448276,1622,0.667470628,1142,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2887,NA,NA,2077,2675,NA,NA,NA,"fire",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,32,"2021-11-10T19:59:37+00:00",4.5454518795013,14,"updated stim.csv","Version39.csv","Version 39","List 39","skateboarder",NA,1158,4.739130435,2391,0.644910022,1159,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4013,NA,NA,2175,3733,NA,NA,NA,"long hair",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,33,"2021-11-10T19:59:44+00:00",6.714015007019,14,"updated stim.csv","Version39.csv","Version 39","List 39","harpist",NA,1151,4.304347826,1254,0.244143745,1152,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6053,NA,NA,3586,5939,NA,NA,NA,"im not sure",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,34,"2021-11-10T19:59:51+00:00",6.5430870056152,14,"updated stim.csv","Version39.csv","Version 39","List 39","swamp",NA,1159,4.52173913,2602,0.862310009,1160,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5919,NA,NA,1903,5709,NA,NA,NA,"alligators",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,35,"2021-11-10T19:59:56+00:00",5.0609390735626,14,"updated stim.csv","Version39.csv","Version 39","List 39","mailbag",NA,1161,5.041666667,1578,0.385259124,1162,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4571,NA,NA,2884,4419,NA,NA,NA,"presents",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,36,"2021-11-10T20:00:01+00:00",4.8136830329895,14,"updated stim.csv","Version39.csv","Version 39","List 39","tote",NA,1165,4.28,2742,0.381020449,1166,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4196,NA,NA,3043,4017,NA,NA,NA,"purse",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,37,"2021-11-10T20:00:12+00:00",11.675723075867,14,"updated stim.csv","Version39.csv","Version 39","List 39","chambermaid",NA,1156,4.727272727,492,0.587976201,1157,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11100,NA,NA,5059,10852,NA,NA,NA,"lion witch and wardrobe",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,38,"2021-11-10T20:00:19+00:00",7.0614168643951,14,"updated stim.csv","Version39.csv","Version 39","List 39","quadriceps",NA,1164,4.5,2109,0.927418534,1165,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6499,NA,NA,3413,6313,NA,NA,NA,"weight lifting",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,39,"2021-11-10T20:00:27+00:00",7.2245299816132,14,"updated stim.csv","Version39.csv","Version 39","List 39","comic",NA,1162,4.88,608,0.52906397,1163,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6676,NA,NA,3939,6314,NA,NA,NA,"kevin hart",1
"w824329jln","xnp7gh7v5m","BOI Norms",1,40,"2021-11-10T20:00:30+00:00",3.4965400695801,14,"updated stim.csv","Version39.csv","Version 39","List 39","manhole",NA,1170,4.72,1589,0.475856617,1171,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2938,NA,NA,2246,2746,NA,NA,NA,"dirt",1
"w859996_lj","drspsb3v5u","BOI Norms",1,11,"2022-01-23T19:55:32+00:00",44.691548109055,19,"updated stim.csv","Version44.csv","Version 44","List 44","lyre",NA,1317,4.45,1561,0.008434586,1318,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",44466,NA,NA,24955,26325,NA,NA,NA,"played",1
"w859996_lj","drspsb3v5u","BOI Norms",1,12,"2022-01-23T19:55:48+00:00",15.761619091034,19,"updated stim.csv","Version44.csv","Version 44","List 44","beer",NA,1309,5.791666667,192,0.863265294,1310,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15533,NA,NA,1472,13258,NA,NA,NA,"drink, cook with,",1
"w859996_lj","drspsb3v5u","BOI Norms",1,13,"2022-01-23T19:56:24+00:00",36.370610952377,19,"updated stim.csv","Version44.csv","Version 44","List 44","newsman",NA,1310,4.285714286,1759,0.857043945,1311,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36147,NA,NA,16224,34166,NA,NA,NA,"talking, reporting, on tv",1
"w859996_lj","drspsb3v5u","BOI Norms",1,14,"2022-01-23T19:56:56+00:00",31.727396011353,19,"updated stim.csv","Version44.csv","Version 44","List 44","divorcee",NA,1301,4.5,807,0.882392822,1302,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31490,NA,NA,4679,13232,NA,NA,NA,"single, ",1
"w859996_lj","drspsb3v5u","BOI Norms",1,15,"2022-01-23T19:57:26+00:00",30.245054006577,19,"updated stim.csv","Version44.csv","Version 44","List 44","sauna",NA,1295,5.363636364,2251,0.802464898,1296,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30014,NA,NA,8842,15730,NA,NA,NA,"exercise, sweating, ",1
"w859996_lj","drspsb3v5u","BOI Norms",1,16,"2022-01-23T19:57:47+00:00",20.183986902237,19,"updated stim.csv","Version44.csv","Version 44","List 44","pliers",NA,1300,6.086956522,2007,0.303050186,1301,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19965,NA,NA,2746,10896,NA,NA,NA,"fix things, grip things",1
"w859996_lj","drspsb3v5u","BOI Norms",1,17,"2022-01-23T19:58:28+00:00",41.554181098938,19,"updated stim.csv","Version44.csv","Version 44","List 44","cellophane",NA,1315,4.703703704,475,0.725467962,1316,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41329,NA,NA,3209,15884,NA,NA,NA,"packing material, ",1
"w859996_lj","drspsb3v5u","BOI Norms",1,18,"2022-01-23T19:59:12+00:00",43.952095985413,19,"updated stim.csv","Version44.csv","Version 44","List 44","glassware",NA,1303,5.964285714,1113,0.538524364,1304,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43706,NA,NA,11841,42648,NA,NA,NA,"use for holding food or drink items, used for baking",1
"w859996_lj","drspsb3v5u","BOI Norms",1,19,"2022-01-23T19:59:26+00:00",13.772484064102,19,"updated stim.csv","Version44.csv","Version 44","List 44","shortbread",NA,1314,5.416666667,2356,0.792275281,1315,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13406,NA,NA,3244,12038,NA,NA,NA,"eating, cooking",1
"w859996_lj","drspsb3v5u","BOI Norms",1,20,"2022-01-23T19:59:58+00:00",32.335272789001,19,"updated stim.csv","Version44.csv","Version 44","List 44","braid",NA,1318,5.64,301,0.361765589,1319,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32099,NA,NA,2378,31088,NA,NA,NA,"wearing, colorful, add beads to it",1
"w859996_lj","drspsb3v5u","BOI Norms",1,21,"2022-01-23T20:00:07+00:00",9.1740350723267,19,"updated stim.csv","Version44.csv","Version 44","List 44","extinguisher",NA,1296,5.043478261,928,0.866025303,1297,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8945,NA,NA,2116,7939,NA,NA,NA,"putting out fires",1
"w859996_lj","drspsb3v5u","BOI Norms",1,22,"2022-01-23T20:00:22+00:00",14.718711137772,19,"updated stim.csv","Version44.csv","Version 44","List 44","pepper",NA,1298,5.875,1921,0.51260415,1299,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14498,NA,NA,1678,13021,NA,NA,NA,"cooking, flavor",1
"w859996_lj","drspsb3v5u","BOI Norms",1,23,"2022-01-23T20:00:36+00:00",13.821333885193,19,"updated stim.csv","Version44.csv","Version 44","List 44","compass",NA,1308,5.538461538,612,0.979445035,1309,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13600,NA,NA,5454,12139,NA,NA,NA,"direction",1
"w859996_lj","drspsb3v5u","BOI Norms",1,24,"2022-01-23T20:00:50+00:00",14.170943021774,19,"updated stim.csv","Version44.csv","Version 44","List 44","oregano",NA,1302,5.64,1819,0.948711001,1303,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13950,NA,NA,3285,12619,NA,NA,NA,"cooking, baking, flavor",1
"w859996_lj","drspsb3v5u","BOI Norms",1,25,"2022-01-23T20:01:04+00:00",14.007474899292,19,"updated stim.csv","Version44.csv","Version 44","List 44","porch",NA,1313,4.44,2036,0.064521605,1314,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13769,NA,NA,1926,5507,NA,NA,NA,"sitting on",1
"w859996_lj","drspsb3v5u","BOI Norms",1,26,"2022-01-23T20:01:26+00:00",22.086296081543,19,"updated stim.csv","Version44.csv","Version 44","List 44","carpeting",NA,1297,5.115384615,438,0.900071999,1298,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21854,NA,NA,5863,20700,NA,NA,NA,"laying on, decorations, comfort",1
"w859996_lj","drspsb3v5u","BOI Norms",1,27,"2022-01-23T20:01:33+00:00",6.4552569389343,19,"updated stim.csv","Version44.csv","Version 44","List 44","vodka",NA,1312,5.56,2872,0.424897598,1313,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6240,NA,NA,1665,4573,NA,NA,NA,"drinking",1
"w859996_lj","drspsb3v5u","BOI Norms",1,28,"2022-01-23T20:01:52+00:00",19.261504173279,19,"updated stim.csv","Version44.csv","Version 44","List 44","barricade",NA,1319,4.28,155,0.883498007,1320,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19042,NA,NA,5569,18267,NA,NA,NA,"blocking something",1
"w859996_lj","drspsb3v5u","BOI Norms",1,29,"2022-01-23T20:01:57+00:00",5.5270957946777,19,"updated stim.csv","Version44.csv","Version 44","List 44","caviar",NA,1307,4.818181818,468,0.271405967,1308,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5304,NA,NA,1967,4764,NA,NA,NA,"eating",1
"w859996_lj","drspsb3v5u","BOI Norms",1,30,"2022-01-23T20:02:52+00:00",54.652033090591,19,"updated stim.csv","Version44.csv","Version 44","List 44","handbag",NA,1293,6,1229,0.494065236,1294,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54429,NA,NA,3381,52809,NA,NA,NA,"carrying, packing, putting clothes in, put a wallet in, make-up",1
"w859996_lj","drspsb3v5u","BOI Norms",1,31,"2022-01-23T20:03:06+00:00",14.224431991577,19,"updated stim.csv","Version44.csv","Version 44","List 44","racehorse",NA,1292,5.208333333,2118,0.754913971,1293,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13122,NA,NA,5753,12292,NA,NA,NA,"riding, racing",1
"w859996_lj","drspsb3v5u","BOI Norms",1,32,"2022-01-23T20:03:24+00:00",17.513214111328,19,"updated stim.csv","Version44.csv","Version 44","List 44","watermelon",NA,1291,5.869565217,2911,0.101416445,1292,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17269,NA,NA,1544,14984,NA,NA,NA,"eating, growing in gardens",1
"w859996_lj","drspsb3v5u","BOI Norms",1,33,"2022-01-23T20:03:40+00:00",16.538513898849,19,"updated stim.csv","Version44.csv","Version 44","List 44","yearbook",NA,1294,5.56,2992,0.3747712,1295,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16303,NA,NA,2965,12635,NA,NA,NA,"memories, pictures",1
"w859996_lj","drspsb3v5u","BOI Norms",1,34,"2022-01-23T20:04:02+00:00",21.461411952972,19,"updated stim.csv","Version44.csv","Version 44","List 44","residence",NA,1304,4.333333333,2157,0.416081032,1305,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21218,NA,NA,1652,17946,NA,NA,NA,"living, receiving mail",1
"w859996_lj","drspsb3v5u","BOI Norms",1,35,"2022-01-23T20:04:10+00:00",7.8384621143341,19,"updated stim.csv","Version44.csv","Version 44","List 44","pillar",NA,1299,5.041666667,1961,0.56170011,1300,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7594,NA,NA,2195,6955,NA,NA,NA,"decoration",1
