"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"GR8655",11,"Version 9","strainer","BOI","put fruit or vegetables in to let out water","put fruit or vegetables in to let out water"
"GR8655",11,"Version 9","strainer","BOI","put pasta into to let water out","put pasta into to let water out"
"GR8655",11,"Version 9","strainer","BOI","squeeze lemons","squeeze lemons"
"GR8655",12,"Version 9","block","BOI","stack","stack"
"GR8655",12,"Version 9","block","BOI","prevent from passing","prevent from passing"
"GR8655",12,"Version 9","block","BOI","throw at someone","throw at someone"
"GR8655",12,"Version 9","block","BOI","stand on","stand on"
"GR8655",12,"Version 9","block","BOI","chew on","chew on"
"GR8655",12,"Version 9","block","BOI","pick up","pick up"
"GR8655",12,"Version 9","block","BOI","roll","roll"
"GR8655",12,"Version 9","block","BOI","kick","kick"
"GR8655",12,"Version 9","block","BOI","burn","burn"
"GR8655",12,"Version 9","block","BOI","hit someone with","hit someone with"
"GR8655",12,"Version 9","block","BOI","hide under clothing","hide under clothing"
"GR8655",13,"Version 9","clay","BOI","mold","mold"
"GR8655",13,"Version 9","clay","BOI","press down on","press down on"
"GR8655",13,"Version 9","clay","BOI","roll","roll"
"GR8655",13,"Version 9","clay","BOI","stand on","stand on"
"GR8655",13,"Version 9","clay","BOI","eat","eat"
"GR8655",13,"Version 9","clay","BOI","throw","throw"
"GR8655",14,"Version 9","landscape","BOI","draw a plan","draw a plan"
"GR8655",14,"Version 9","landscape","BOI","change regularly","change regularly"
"GR8655",14,"Version 9","landscape","BOI","walk on","walk on"
"GR8655",14,"Version 9","landscape","BOI","run on","run on"
"GR8655",14,"Version 9","landscape","BOI","drive on","drive on"
"GR8655",14,"Version 9","landscape","BOI","fall on","fall on"
"GR8655",14,"Version 9","landscape","BOI","hop on","hop on"
"GR8655",14,"Version 9","landscape","BOI","roll on","roll on"
"GR8655",15,"Version 9","duck","BOI","float in bath","float in bath"
"GR8655",15,"Version 9","duck","BOI","place on desk","place on desk"
"GR8655",15,"Version 9","duck","BOI","place on bed","place on bed"
"GR8655",15,"Version 9","duck","BOI","eat","eat"
"GR8655",15,"Version 9","duck","BOI","cook","cook"
"GR8655",15,"Version 9","duck","BOI","add sauce to","add sauce to"
"GR8655",15,"Version 9","duck","BOI","de-feather","an-feather"
"GR8655",15,"Version 9","duck","BOI","shoot and kill","shoot and kill"
"GR8655",15,"Version 9","duck","BOI","hunt for","hunt for"
"GR8655",15,"Version 9","duck","BOI","skin","skin"
"GR8655",15,"Version 9","duck","BOI","taxiderm","taxidermy"
"GR8655",16,"Version 9","tube","BOI","squeeze","squeeze"
"GR8655",16,"Version 9","tube","BOI","press on","press on"
"GR8655",16,"Version 9","tube","BOI","push","push"
"GR8655",16,"Version 9","tube","BOI","jump on","jump on"
"GR8655",16,"Version 9","tube","BOI","step on","step on"
"GR8655",16,"Version 9","tube","BOI","throw","throw"
"GR8655",16,"Version 9","tube","BOI","connect with another tube","connect with another tube"
"GR8655",16,"Version 9","tube","BOI","blow throw","blow throw"
"GR8655",16,"Version 9","tube","BOI","cut","cut"
"GR8655",17,"Version 9","coleslaw","BOI","eat","eat"
"GR8655",17,"Version 9","coleslaw","BOI","mix around","mix around"
"GR8655",17,"Version 9","coleslaw","BOI","add to other foods","add to other foods"
"GR8655",17,"Version 9","coleslaw","BOI","throw","throw"
"GR8655",17,"Version 9","coleslaw","BOI","throw up","throw up"
"GR8655",18,"Version 9","token","BOI","hold","hold"
"GR8655",18,"Version 9","token","BOI","spin","spin"
"GR8655",18,"Version 9","token","BOI","flip","flip"
"GR8655",18,"Version 9","token","BOI","drop","drop"
"GR8655",18,"Version 9","token","BOI","step on","step on"
"GR8655",18,"Version 9","token","BOI","leave in clothing","leave in clothing"
"GR8655",18,"Version 9","token","BOI","roll","roll"
"GR8655",18,"Version 9","token","BOI","collect","collect"
"GR8655",18,"Version 9","token","BOI","turn in for prize","turn in for prize"
"GR8655",18,"Version 9","token","BOI","trade","trade"
"GR8655",19,"Version 9","belly","BOI","rub","rub"
"GR8655",19,"Version 9","belly","BOI","pat","pat"
"GR8655",19,"Version 9","belly","BOI","hit","hit"
"GR8655",19,"Version 9","belly","BOI","punch","punch"
"GR8655",19,"Version 9","belly","BOI","land on","land on"
"GR8655",19,"Version 9","belly","BOI","balance on","balance on"
"GR8655",19,"Version 9","belly","BOI","tickle","tickle"
"GR8655",19,"Version 9","belly","BOI","cut","cut"
"GR8655",19,"Version 9","belly","BOI","strengthen","strengthen"
"GR8655",19,"Version 9","belly","BOI","fill","fill"
"GR8655",19,"Version 9","belly","BOI","put water on","put water on"
"GR8655",19,"Version 9","belly","BOI","lick","lick"
"GR8655",20,"Version 9","mayor","BOI","ask for advice","ask for advice"
"GR8655",20,"Version 9","mayor","BOI","listen to","listen to"
"GR8655",20,"Version 9","mayor","BOI","voice opinion","voice opinion"
"GR8655",20,"Version 9","mayor","BOI","represent","represent"
"GR8655",20,"Version 9","mayor","BOI","vote","vote"
"GR8655",21,"Version 9","goblet","BOI","hold","hold"
"GR8655",21,"Version 9","goblet","BOI","lift","lift"
"GR8655",21,"Version 9","goblet","BOI","put down","put down"
"GR8655",21,"Version 9","goblet","BOI","throw","throw"
"GR8655",21,"Version 9","goblet","BOI","place objects inside","place objects inside"
"GR8655",21,"Version 9","goblet","BOI","squat with","squat with"
"GR8655",21,"Version 9","goblet","BOI","stand on","stand on"
"GR8655",21,"Version 9","goblet","BOI","roll","roll"
"GR8655",22,"Version 9","chemicals","BOI","mix","mix"
"GR8655",22,"Version 9","chemicals","BOI","ingest","ingest"
"GR8655",22,"Version 9","chemicals","BOI","pour","pour"
"GR8655",22,"Version 9","chemicals","BOI","secrete","secrete"
"GR8655",23,"Version 9","tyke","BOI","cut","cut"
"GR8655",23,"Version 9","tyke","BOI","sit on","sit on"
"GR8655",23,"Version 9","tyke","BOI","place water on","place water on"
"GR8655",24,"Version 9","altarpiece","BOI","place on altar","place on altar"
"GR8655",24,"Version 9","altarpiece","BOI","hold","hold"
"GR8655",24,"Version 9","altarpiece","BOI","kiss","kiss"
"GR8655",24,"Version 9","altarpiece","BOI","hug","hug"
"GR8655",24,"Version 9","altarpiece","BOI","put down","put down"
"GR8655",24,"Version 9","altarpiece","BOI","throw","throw"
"GR8655",24,"Version 9","altarpiece","BOI","stand on","stand on"
"GR8655",24,"Version 9","altarpiece","BOI","look at","look at"
"GR8655",25,"Version 9","wound","BOI","clean out","clean out"
"GR8655",25,"Version 9","wound","BOI","rinse with water","rinse with water"
"GR8655",25,"Version 9","wound","BOI","put neosporin into","put sportiness into"
"GR8655",25,"Version 9","wound","BOI","put bandaid over","put bandage over"
"GR8655",25,"Version 9","wound","BOI","pick","pick"
"GR8655",25,"Version 9","wound","BOI","ooze","ooze"
"GR8655",25,"Version 9","wound","BOI","bleed","bleed"
"GR8655",25,"Version 9","wound","BOI","scab","scab"
"GR8655",26,"Version 9","veal","BOI","cook","cook"
"GR8655",26,"Version 9","veal","BOI","chew","chew"
"GR8655",26,"Version 9","veal","BOI","swallow","swallow"
"GR8655",26,"Version 9","veal","BOI","cut","cut"
"GR8655",26,"Version 9","veal","BOI","spit out","spit out"
"GR8655",26,"Version 9","veal","BOI","digest","digest"
"GR8655",27,"Version 9","suit","BOI","wear","wear"
"GR8655",27,"Version 9","suit","BOI","iron","iron"
"GR8655",27,"Version 9","suit","BOI","wash","wash"
"GR8655",27,"Version 9","suit","BOI","dry","dry"
"GR8655",27,"Version 9","suit","BOI","borrow","borrow"
"GR8655",27,"Version 9","suit","BOI","lend","lend"
"GR8655",27,"Version 9","suit","BOI","hang up","hang up"
"GR8655",27,"Version 9","suit","BOI","put on","put on"
"GR8655",27,"Version 9","suit","BOI","look at","look at"
"GR8655",27,"Version 9","suit","BOI","stand on","stand on"
"GR8655",27,"Version 9","suit","BOI","ball up","ball up"
"GR8655",27,"Version 9","suit","BOI","place in bag","place in bag"
"GR8655",28,"Version 9","shell","BOI","collect","collect"
"GR8655",28,"Version 9","shell","BOI","scoop items","scoop items"
"GR8655",28,"Version 9","shell","BOI","place into jar","place into jar"
"GR8655",28,"Version 9","shell","BOI","crack open","crack open"
"GR8655",28,"Version 9","shell","BOI","break","break"
"GR8655",28,"Version 9","shell","BOI","throw","throw"
"GR8655",28,"Version 9","shell","BOI","step on","step on"
"GR8655",28,"Version 9","shell","BOI","hold","hold"
"GR8655",29,"Version 9","purse","BOI","hold","hold"
"GR8655",29,"Version 9","purse","BOI","place items in","place items in"
"GR8655",29,"Version 9","purse","BOI","take items from","take items from"
"GR8655",29,"Version 9","purse","BOI","hold","hold"
"GR8655",29,"Version 9","purse","BOI","put down","put down"
"GR8655",29,"Version 9","purse","BOI","look at","look at"
"GR8655",29,"Version 9","purse","BOI","step on","step on"
"GR8655",29,"Version 9","purse","BOI","throw","throw"
"GR8655",29,"Version 9","purse","BOI","spend money on","spend money on"
"GR8655",30,"Version 9","vessel","BOI","float at sea","float at sea"
"GR8655",30,"Version 9","vessel","BOI","transport from one area to another","transport from one area to another"
"GR8655",30,"Version 9","vessel","BOI","store on or near land","store on or near land"
"GR8655",30,"Version 9","vessel","BOI","clean","clean"
"GR8655",30,"Version 9","vessel","BOI","sink","sink"
"GR8655",30,"Version 9","vessel","BOI","blow up","blow up"
"GR8655",30,"Version 9","vessel","BOI","sit on","sit on"
"GR8655",30,"Version 9","vessel","BOI","dance on","dance on"
"GR8655",30,"Version 9","vessel","BOI","lay on","lay on"
"GR8655",30,"Version 9","vessel","BOI","sleep on","sleep on"
"GR8655",31,"Version 9","cane","BOI","use to walk","use to walk"
"GR8655",31,"Version 9","cane","BOI","use to hit","use to hit"
"GR8655",31,"Version 9","cane","BOI","use for balance","use for balance"
"GR8655",31,"Version 9","cane","BOI","decor","decor"
"GR8655",31,"Version 9","cane","BOI","block door","block door"
"GR8655",31,"Version 9","cane","BOI","break items","break items"
"GR8655",31,"Version 9","cane","BOI","hit items","hit items"
"GR8655",32,"Version 9","asparagus","BOI","chew","chew"
"GR8655",32,"Version 9","asparagus","BOI","swallow","swallow"
"GR8655",32,"Version 9","asparagus","BOI","cook","cook"
"GR8655",32,"Version 9","asparagus","BOI","cut","cut"
"GR8655",32,"Version 9","asparagus","BOI","smash","smash"
"GR8655",32,"Version 9","asparagus","BOI","grow","grow"
"GR8655",32,"Version 9","asparagus","BOI","plant","plant"
"GR8655",32,"Version 9","asparagus","BOI","tear","tear"
"GR8655",33,"Version 9","platter","BOI","wash","wash"
"GR8655",33,"Version 9","platter","BOI","serve food","serve food"
"GR8655",33,"Version 9","platter","BOI","stow away","stow away"
"GR8655",33,"Version 9","platter","BOI","stack","stack"
"GR8655",33,"Version 9","platter","BOI","collect","collect"
"GR8655",33,"Version 9","platter","BOI","display","display"
"GR8655",34,"Version 9","bench","BOI","sit on","sit on"
"GR8655",34,"Version 9","bench","BOI","stand on","stand on"
"GR8655",34,"Version 9","bench","BOI","lay on","lay on"
"GR8655",34,"Version 9","bench","BOI","block area","block area"
"GR8655",34,"Version 9","bench","BOI","throw","throw"
"GR8655",34,"Version 9","bench","BOI","turn in different directions","turn in different directions"
"GR8655",35,"Version 9","orchard","BOI","grow fruit and vegetables","grow fruit and vegetables"
"GR8655",35,"Version 9","orchard","BOI","pick fruit and vegetables","pick fruit and vegetables"
"GR8655",35,"Version 9","orchard","BOI","water","water"
"GR8655",35,"Version 9","orchard","BOI","maintain","maintain"
"GR8655",35,"Version 9","orchard","BOI","pull weeds from","pull weeds from"
"GR8655",35,"Version 9","orchard","BOI","kill insects","kill insects"
"GR8655",35,"Version 9","orchard","BOI","walk on","walk on"
"GR8655",35,"Version 9","orchard","BOI","run on","run on"
"GR8655",36,"Version 9","rancher","BOI","take care of farm","take care of farm"
"GR8655",36,"Version 9","rancher","BOI","herd animals","herd animals"
"GR8655",36,"Version 9","rancher","BOI","grow plants","grow plants"
"GR8655",36,"Version 9","rancher","BOI","maintain plants","maintain plants"
"GR8655",36,"Version 9","rancher","BOI","work","work"
"GR8655",37,"Version 9","elbow","BOI","bend","bend"
"GR8655",37,"Version 9","elbow","BOI","straighten","straighten"
"GR8655",37,"Version 9","elbow","BOI","break","break"
"GR8655",37,"Version 9","elbow","BOI","bruise","bruise"
"GR8655",37,"Version 9","elbow","BOI","cut","cut"
"GR8655",37,"Version 9","elbow","BOI","touch","touch"
"GR8655",37,"Version 9","elbow","BOI","kiss","kiss"
"GR8655",37,"Version 9","elbow","BOI","crack","crack"
"GR8655",37,"Version 9","elbow","BOI","eat","eat"
"GR8655",38,"Version 9","saleslady","BOI","talk to","talk to"
"GR8655",38,"Version 9","saleslady","BOI","sell product","sell product"
"GR8655",38,"Version 9","saleslady","BOI","touch","touch"
"GR8655",38,"Version 9","saleslady","BOI","chase","chase"
"GR8655",38,"Version 9","saleslady","BOI","pick up","pick up"
"GR8655",38,"Version 9","saleslady","BOI","drive around","drive around"
"GR8655",39,"Version 9","wrapper","BOI","open","open"
"GR8655",39,"Version 9","wrapper","BOI","crinkle","crinkle"
"GR8655",39,"Version 9","wrapper","BOI","throw away","throw away"
"GR8655",39,"Version 9","wrapper","BOI","close on an item","close on an item"
"GR8655",39,"Version 9","wrapper","BOI","tear into pieces","tear into pieces"
"GR8655",39,"Version 9","wrapper","BOI","tape back together","tape back together"
"GR8655",39,"Version 9","wrapper","BOI","collect","collect"
"GR8655",40,"Version 9","hardware","BOI","build objects","build objects"
"GR8655",40,"Version 9","hardware","BOI","clean","clean"
"GR8655",40,"Version 9","hardware","BOI","stow away","stow away"
"GR8655",40,"Version 9","hardware","BOI","sell","sell"
"GR8655",40,"Version 9","hardware","BOI","hang","hang"
"GR8655",40,"Version 9","hardware","BOI","shelf ","shelf "
"HO7749",11,"Version 21","ammo","BOI","shoot","shoot"
"HO7749",11,"Version 21","ammo","BOI","kill","kill"
"HO7749",11,"Version 21","ammo","BOI","hurt","hurt"
"HO7749",12,"Version 21","whore","BOI","fuck","fuck"
"HO7749",12,"Version 21","whore","BOI","kill","kill"
"HO7749",12,"Version 21","whore","BOI","abuse","abuse"
"HO7749",12,"Version 21","whore","BOI","not treat as a person","not treat as a person"
"HO7749",13,"Version 21","muffler","BOI","driving","driving"
"HO7749",13,"Version 21","muffler","BOI","silencing","silencing"
"HO7749",13,"Version 21","muffler","BOI","cars","cars"
"HO7749",14,"Version 21","spinach","BOI","eat","eat"
"HO7749",14,"Version 21","spinach","BOI","blend","blend"
"HO7749",14,"Version 21","spinach","BOI","cook","cook"
"HO7749",14,"Version 21","spinach","BOI","stew","stew"
"HO7749",14,"Version 21","spinach","BOI","give to animals","give to animals"
"HO7749",14,"Version 21","spinach","BOI","use as dye","use as dye"
"HO7749",15,"Version 21","condominium","BOI","live","live"
"HO7749",15,"Version 21","condominium","BOI","rent","rent"
"HO7749",15,"Version 21","condominium","BOI","deal drugs from","deal drugs from"
"HO7749",15,"Version 21","condominium","BOI","do drugs in","do drugs in"
"HO7749",15,"Version 21","condominium","BOI","raise a family","raise a family"
"HO7749",15,"Version 21","condominium","BOI","retire","retire"
"HO7749",16,"Version 21","lizard","BOI","have as pet","have as pet"
"HO7749",17,"Version 21","iguana","BOI","have as pet","have as pet"
"HO7749",17,"Version 21","iguana","BOI","use to kill flies ","use to kill flies "
"HO7749",18,"Version 21","can","BOI","crush","crush"
"HO7749",18,"Version 21","can","BOI","roll","roll"
"HO7749",18,"Version 21","can","BOI","recycle","recycle"
"HO7749",18,"Version 21","can","BOI","make earings","make earring"
"HO7749",19,"Version 21","seaweed","BOI","eat","eat"
"HO7749",19,"Version 21","seaweed","BOI","make plastic","make plastic"
"HO7749",20,"Version 21","schoolhouse","BOI","church","church"
"HO7749",20,"Version 21","schoolhouse","BOI","teaching","teaching"
"HO7749",21,"Version 21","bell","BOI","ring it","ring it"
"HO7749",21,"Version 21","bell","BOI","play with it","play with it"
"HO7749",21,"Version 21","bell","BOI","create song","create song"
"HO7749",22,"Version 21","steroids","BOI","get ripped","get ripped"
"HO7749",22,"Version 21","steroids","BOI","take as pills","take as pills"
"HO7749",22,"Version 21","steroids","BOI","take as injections","take as injections"
"HO7749",22,"Version 21","steroids","BOI","use to cure eczema","use to cure eczema"
"HO7749",22,"Version 21","steroids","BOI","use to aid asthma","use to aid asthma"
"HO7749",23,"Version 21","frog","BOI","eat","eat"
"HO7749",23,"Version 21","frog","BOI","have as pet","have as pet"
"HO7749",24,"Version 21","organ","BOI","eat","eat"
"HO7749",24,"Version 21","organ","BOI","donate","donate"
"HO7749",24,"Version 21","organ","BOI","kill","kill"
"HO7749",24,"Version 21","organ","BOI","harm","harm"
"HO7749",25,"Version 21","gangster","BOI","protection","protection"
"HO7749",25,"Version 21","gangster","BOI","deal drugs","deal drugs"
"HO7749",25,"Version 21","gangster","BOI","lend money","lend money"
"HO7749",26,"Version 21","sunflower","BOI","eat","eat"
