"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,22,"2023-04-10T20:32:06+00:00",12.85214304924,25,"updated stim.csv","Version25.csv","Version 25","List 25","turntable",NA,725,5.347826087,2804,0.886697019,726,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12378,NA,NA,6157,9651,NA,NA,NA,"holding objects",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,23,"2023-04-10T20:32:18+00:00",12.4054210186,25,"updated stim.csv","Version25.csv","Version 25","List 25","capes",NA,730,4.481481481,425,0.058894933,731,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11947,NA,NA,1583,10876,NA,NA,NA,"superheroes, hiding things",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,24,"2023-04-10T20:32:36+00:00",18.121870994568,25,"updated stim.csv","Version25.csv","Version 25","List 25","toupee",NA,749,6.217391304,2743,0.759692007,750,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17856,NA,NA,8923,17689,NA,NA,NA,"hair, hiding insecurities",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,25,"2023-04-10T20:32:49+00:00",12.904335021973,25,"updated stim.csv","Version25.csv","Version 25","List 25","cornstarch",NA,729,5.043478261,650,0.322303839,730,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12652,NA,NA,3929,12101,NA,NA,NA,"food, powder, antiitch",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,26,"2023-04-10T20:32:56+00:00",6.5474560260773,25,"updated stim.csv","Version25.csv","Version 25","List 25","salmon",NA,748,4.454545455,2224,0.308621104,749,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6143,NA,NA,1223,2085,NA,NA,NA,"food",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,27,"2023-04-10T20:33:05+00:00",9.3641920089722,25,"updated stim.csv","Version25.csv","Version 25","List 25","carpet",NA,728,6.041666667,437,0.091069871,729,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9104,NA,NA,1745,8110,NA,NA,NA,"walking on, material, flooring",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,28,"2023-04-10T20:33:10+00:00",4.9308049678802,25,"updated stim.csv","Version25.csv","Version 25","List 25","dude",NA,721,5,863,0.226292389,722,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4708,NA,NA,2541,4594,NA,NA,NA,"cowboy",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,29,"2023-04-10T20:33:19+00:00",8.9082608222961,25,"updated stim.csv","Version25.csv","Version 25","List 25","sandcastle",NA,741,5.095238095,2236,0.511491024,742,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8712,NA,NA,2531,8596,NA,NA,NA,"fun for kids",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,30,"2023-04-10T20:33:32+00:00",13.298185110092,25,"updated stim.csv","Version25.csv","Version 25","List 25","dryer",NA,731,5.56,857,0.515568196,732,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13095,NA,NA,5311,10989,NA,NA,NA,"drying clothes",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,31,"2023-04-10T20:33:40+00:00",7.3500459194183,25,"updated stim.csv","Version25.csv","Version 25","List 25","seam",NA,727,4.44,2295,0.029681861,728,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6023,NA,NA,4352,5839,NA,NA,NA,"sleek look",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,32,"2023-04-10T20:33:57+00:00",17.823369979858,25,"updated stim.csv","Version25.csv","Version 25","List 25","sandbag",NA,734,5.25,2233,0.672046976,735,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17627,NA,NA,2768,17459,NA,NA,NA,"throwing, cornhole",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,33,"2023-04-10T20:34:25+00:00",27.621121168137,25,"updated stim.csv","Version25.csv","Version 25","List 25","boxer",NA,737,4.608695652,295,0.635874427,738,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27355,NA,NA,18290,26666,NA,NA,NA,"sport, athletics, fun",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,34,"2023-04-10T20:34:34+00:00",8.607311964035,25,"updated stim.csv","Version25.csv","Version 25","List 25","microphone",NA,726,6.043478261,1654,0.730798037,727,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8376,NA,NA,2074,8190,NA,NA,NA,"singing, announcements",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,35,"2023-04-10T20:34:39+00:00",5.2117040157318,25,"updated stim.csv","Version25.csv","Version 25","List 25","grape",NA,733,6.214285714,1156,0.457304665,734,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4946,NA,NA,1336,4546,NA,NA,NA,"eating, makeup",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,36,"2023-04-10T20:34:49+00:00",10.554225921631,25,"updated stim.csv","Version25.csv","Version 25","List 25","spike",NA,742,4.615384615,2473,0.545940367,743,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10353,NA,NA,2366,10178,NA,NA,NA,"track, poking, cutting",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,37,"2023-04-10T20:34:51+00:00",1.8483190536499,25,"updated stim.csv","Version25.csv","Version 25","List 25","drunkard",NA,739,4.571428571,856,0.285998193,740,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1660,NA,NA,-1,-1,NA,NA,NA,"",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,38,"2023-04-10T20:34:53+00:00",1.2896230220795,25,"updated stim.csv","Version25.csv","Version 25","List 25","pickaxe",NA,746,5.333333333,1949,0.272116032,747,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1083,NA,NA,-1,-1,NA,NA,NA,"",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,39,"2023-04-10T20:35:02+00:00",9.0799989700317,25,"updated stim.csv","Version25.csv","Version 25","List 25","lock",NA,740,5.173913043,1535,0.90554972,741,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8882,NA,NA,1468,8624,NA,NA,NA,"closing hidden places, security",1
"M20306898_AJ","rhxfshbxgr","Affordance Norms_MSU_TEX",1,40,"2023-04-10T20:35:05+00:00",3.0393278598785,25,"updated stim.csv","Version25.csv","Version 25","List 25","snowflake",NA,723,5,2434,0.972688735,724,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2800,NA,NA,2247,2592,NA,NA,NA,"snow",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,11,"2023-04-11T20:16:25+00:00",31.703701972961,32,"updated stim.csv","Version32.csv","Version 32","List 32","summerhouse",NA,953,5,2584,0.005502834,954,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31489,NA,NA,3999,30019,NA,NA,NA,"sleep in, eat in, cook in, party in, shower in",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,12,"2023-04-11T20:16:49+00:00",23.948119878769,32,"updated stim.csv","Version32.csv","Version 32","List 32","seed",NA,943,5.185185185,2308,0.014236888,944,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23521,NA,NA,1870,19679,NA,NA,NA,"plant it, eat it, harvest it",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,13,"2023-04-11T20:17:23+00:00",33.371701002121,32,"updated stim.csv","Version32.csv","Version 32","List 32","stairwell",NA,950,5.038461538,2502,0.416299371,951,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33091,NA,NA,10042,29240,NA,NA,NA,"walk up and down, throw things down it, play on it",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,14,"2023-04-11T20:17:47+00:00",24.321598052979,32,"updated stim.csv","Version32.csv","Version 32","List 32","rotisserie",NA,956,4.791666667,2198,0.425985486,957,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24076,NA,NA,4017,7783,NA,NA,NA,"cooking",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,15,"2023-04-11T20:18:34+00:00",47.187860965729,32,"updated stim.csv","Version32.csv","Version 32","List 32","dessert",NA,958,5.695652174,781,0.650065206,959,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",46813,NA,NA,3799,37101,NA,NA,NA,"eat it, throw it at someone, use it decoration, ",0.996
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,16,"2023-04-11T20:19:04+00:00",29.63799905777,32,"updated stim.csv","Version32.csv","Version 32","List 32","pimple",NA,957,5.72,1966,0.416217372,958,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29277,NA,NA,1819,26778,NA,NA,NA,"pop it, cover it up, grow pimples ",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,17,"2023-04-11T20:19:35+00:00",31.501163959503,32,"updated stim.csv","Version32.csv","Version 32","List 32","bible",NA,931,5.826086957,208,0.324631078,932,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31263,NA,NA,3100,29731,NA,NA,NA,"write in it, read it, analyze and highlight in it",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,18,"2023-04-11T20:20:29+00:00",53.321118116379,32,"updated stim.csv","Version32.csv","Version 32","List 32","tinplate",NA,934,4.869565217,2704,0.566853662,935,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53087,NA,NA,39338,50093,NA,NA,NA,"I dont even know what that is",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,19,"2023-04-11T20:21:00+00:00",31.684771060944,32,"updated stim.csv","Version32.csv","Version 32","List 32","pumice",NA,938,4.857142857,2095,0.227303187,939,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31230,NA,NA,16194,29584,NA,NA,NA,"use for decoration, use it for science",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,20,"2023-04-11T20:21:48+00:00",47.947264909744,32,"updated stim.csv","Version32.csv","Version 32","List 32","glassblower",NA,946,4.52173913,1111,0.574282045,947,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47032,NA,NA,21415,45344,NA,NA,NA,"to make glass containers, decoration, you could burn someone with it",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,21,"2023-04-11T20:22:18+00:00",29.483819007874,32,"updated stim.csv","Version32.csv","Version 32","List 32","bead",NA,951,5.545454545,178,0.648715325,952,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29232,NA,NA,3573,18916,NA,NA,NA,"put on necklaces, hair keychains, ",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,22,"2023-04-11T20:22:42+00:00",23.642636060715,32,"updated stim.csv","Version32.csv","Version 32","List 32","balm",NA,952,4.583333333,134,0.632454945,953,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23251,NA,NA,4722,21717,NA,NA,NA,"for lipstick, to take off makeup",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,23,"2023-04-11T20:24:31+00:00",109.36031889915,32,"updated stim.csv","Version32.csv","Version 32","List 32","sprinter",NA,936,4.565217391,2490,0.255243644,937,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",109144,NA,NA,103989,107540,NA,NA,NA,"run, chase",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,24,"2023-04-11T20:24:55+00:00",24.600214004517,32,"updated stim.csv","Version32.csv","Version 32","List 32","stretcher",NA,947,5.08,2567,0.175250095,948,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24209,NA,NA,3145,22719,NA,NA,NA,"to carry someone, stretch ones muscles",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,25,"2023-04-11T20:25:09+00:00",13.862504005432,32,"updated stim.csv","Version32.csv","Version 32","List 32","sidewalk",NA,959,5.291666667,2377,0.314744474,960,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13604,NA,NA,1966,10514,NA,NA,NA,"to walk, run, skateboard, ",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,26,"2023-04-11T20:25:34+00:00",24.807828903198,32,"updated stim.csv","Version32.csv","Version 32","List 32","ash",NA,937,4.333333333,81,0.921336914,938,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24586,NA,NA,4574,12210,NA,NA,NA,"put out cigarettes",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,27,"2023-04-11T20:26:07+00:00",33.238644123077,32,"updated stim.csv","Version32.csv","Version 32","List 32","artifact",NA,942,4.416666667,79,0.765499719,943,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33009,NA,NA,5247,31451,NA,NA,NA,"inform people about something, decoration",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,28,"2023-04-11T20:26:25+00:00",17.641535997391,32,"updated stim.csv","Version32.csv","Version 32","List 32","costume",NA,935,6.28,657,0.522143133,936,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17353,NA,NA,2985,15692,NA,NA,NA,"scare someone, dress up for fun, for a show",1
"M20308293_jml","1kkynwcgfb","Affordance Norms_MSU_TEX",1,29,"2023-04-11T20:26:49+00:00",23.795022964478,32,"updated stim.csv","Version32.csv","Version 32","List 32","powerboat",NA,960,5.782608696,2056,0.281136621,961,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23568,NA,NA,7504,22073,NA,NA,NA,"to go travel, to transport goods",1
