Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,15,2023-04-14T01:28:28+00:00,71.06430006,49,updated stim.csv,Version49.csv,Version 49,List 49,icing,NA,1460,4.76,1348,0.303228036,1461,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70879,NA,NA,11214,67244,NA,NA,NA,"use for cupcakes, cakes, bread, toast, it could be used to play for fun, creativity, drawings, for a sugar tooth",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,16,2023-04-14T01:29:06+00:00,37.81625199,49,updated stim.csv,Version49.csv,Version 49,List 49,latrine,NA,1458,6.333333333,1471,0.125724427,1459,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37599,NA,NA,25715,36079,NA,NA,NA,toilet use,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,17,2023-04-14T01:29:33+00:00,27.37341785,49,updated stim.csv,Version49.csv,Version 49,List 49,soles,NA,1462,4.913043478,2447,0.934824946,1463,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27198,NA,NA,17637,25244,NA,NA,NA,skin barrier,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,18,2023-04-14T01:30:36+00:00,62.39149117,49,updated stim.csv,Version49.csv,Version 49,List 49,finger,NA,1461,6,977,0.488160189,1462,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,62149,NA,NA,2536,51708,NA,NA,NA,"to type, hold a pencil, hold forks, spoons, knifes, scissors, to pop",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,19,2023-04-14T01:31:30+00:00,53.92611289,49,updated stim.csv,Version49.csv,Version 49,List 49,pillowcase,NA,1453,5.92,1963,0.856965735,1454,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53762,NA,NA,1537,50747,NA,NA,NA,"to sleep, comfort, silk for a pillow, to change, to wash, help the skin",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,20,2023-04-14T01:31:50+00:00,20.48425508,49,updated stim.csv,Version49.csv,Version 49,List 49,sweetener,NA,1449,5.2,2606,0.105558644,1450,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20316,NA,NA,3731,18440,NA,NA,NA,"coffee, tea",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,21,2023-04-14T01:32:44+00:00,53.98839688,49,updated stim.csv,Version49.csv,Version 49,List 49,pushcart,NA,1470,5.272727273,2106,0.870120036,1471,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53827,NA,NA,5536,43458,NA,NA,NA,"push, pull, hold items",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,22,2023-04-14T01:33:40+00:00,56.16042209,49,updated stim.csv,Version49.csv,Version 49,List 49,tugboat,NA,1457,4.555555556,2793,0.722676779,1458,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56007,NA,NA,29879,55362,NA,NA,NA,"hold people, travel, provide a view, for adventure, for the ocean",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,23,2023-04-14T01:34:03+00:00,22.62315512,49,updated stim.csv,Version49.csv,Version 49,List 49,lobe,NA,1447,4.47826087,1533,0.561515085,1448,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22462,NA,NA,19286,22082,NA,NA,NA,earrings,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,24,2023-04-14T01:34:23+00:00,20.36540389,49,updated stim.csv,Version49.csv,Version 49,List 49,opium,NA,1441,4.269230769,1812,0.710041731,1442,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20207,NA,NA,18705,19908,NA,NA,NA,share,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,25,2023-04-14T01:35:14+00:00,50.32884407,49,updated stim.csv,Version49.csv,Version 49,List 49,stomp,NA,1444,4.321428571,2544,0.910656975,1445,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,50103,NA,NA,6359,46109,NA,NA,NA,"show emotion, for fun, anxiety, anger, puddles",0.988
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,26,2023-04-14T01:35:46+00:00,31.8993299,49,updated stim.csv,Version49.csv,Version 49,List 49,absinthe,NA,1468,4.590909091,3,0.397694971,1469,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31742,NA,NA,29456,31124,NA,NA,NA,drink,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,27,2023-04-14T01:36:34+00:00,48.71336699,49,updated stim.csv,Version49.csv,Version 49,List 49,lady,NA,1448,5.32,1449,0.776370327,1449,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48562,NA,NA,3259,46089,NA,NA,NA,"reproduction, feminism, household worker, help around the house, clean",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,28,2023-04-14T01:36:52+00:00,18.05695009,49,updated stim.csv,Version49.csv,Version 49,List 49,eyedrop,NA,1442,5.48,932,0.351524997,1443,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17898,NA,NA,6614,14809,NA,NA,NA,"remove of dirt, redeyes",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,29,2023-04-14T01:38:44+00:00,111.8854051,49,updated stim.csv,Version49.csv,Version 49,List 49,lawyer,NA,1452,4.625,1475,0.448114174,1453,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,111715,NA,NA,2798,101465,NA,NA,NA,"immigration, child protection, abuse, toxicity, court hearings, advise, win, lose, gather evidence, object, question",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,30,2023-04-14T01:39:02+00:00,18.10719299,49,updated stim.csv,Version49.csv,Version 49,List 49,thumb,NA,1465,6.357142857,2687,0.252507917,1466,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17787,NA,NA,10011,11674,NA,NA,NA,suck,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,31,2023-04-14T01:39:19+00:00,17.13170791,49,updated stim.csv,Version49.csv,Version 49,List 49,doghouse,NA,1445,5.076923077,813,0.29819541,1446,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16956,NA,NA,2873,14282,NA,NA,NA,protection,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,32,2023-04-14T01:39:38+00:00,18.85656309,49,updated stim.csv,Version49.csv,Version 49,List 49,staff,NA,1454,4.928571429,2496,0.3474029,1455,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18686,NA,NA,2784,12142,NA,NA,NA,"help, advise, employment",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,33,2023-04-14T01:40:18+00:00,40.01243496,49,updated stim.csv,Version49.csv,Version 49,List 49,Food,NA,1459,6.470350404,1027,0.4620995,1460,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39848,NA,NA,1311,34350,NA,NA,NA,"eat, throw, swallow, make, hunger, make someone happy",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,34,2023-04-14T01:40:25+00:00,6.738162041,49,updated stim.csv,Version49.csv,Version 49,List 49,maple,NA,1455,4.32,1601,0.056415774,1456,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6538,NA,NA,4167,5946,NA,NA,NA,syrup,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,35,2023-04-14T01:40:32+00:00,7.034514904,49,updated stim.csv,Version49.csv,Version 49,List 49,scissor,NA,1467,6.173913043,2275,0.190702019,1468,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6878,NA,NA,1619,4421,NA,NA,NA,cut,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,36,2023-04-14T01:41:19+00:00,47.14812493,49,updated stim.csv,Version49.csv,Version 49,List 49,Leaf,NA,1450,5.584345479,1477,0.074225536,1451,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46984,NA,NA,4285,45514,NA,NA,NA,"view, cut, tare, rip, step, fall from the tree, differentiate the seasons",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,37,2023-04-14T01:41:28+00:00,9.037070036,49,updated stim.csv,Version49.csv,Version 49,List 49,boathouse,NA,1469,4.52173913,256,0.567941903,1470,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8881,NA,NA,6459,8611,NA,NA,NA,shelter,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,38,2023-04-14T01:41:52+00:00,23.33281803,49,updated stim.csv,Version49.csv,Version 49,List 49,neckwear,NA,1466,5.652173913,1743,0.143387279,1467,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23040,NA,NA,9666,18320,NA,NA,NA,"wear, call attention",1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,39,2023-04-14T01:42:19+00:00,27.16785789,49,updated stim.csv,Version49.csv,Version 49,List 49,fixture,NA,1451,5,994,0.042478359,1452,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26817,NA,NA,23617,26543,NA,NA,NA,furniture,1
M20306018_AGR,3wmjml1w5c,Affordance Norms_MSU_TEX,1,40,2023-04-14T01:42:53+00:00,33.76879406,49,updated stim.csv,Version49.csv,Version 49,List 49,washstand,NA,1446,4.652173913,2902,0.326825996,1447,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33605,NA,NA,17837,31820,NA,NA,NA,"fold clothes, table, furniture",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,11,2023-04-24T15:18:44+00:00,29.32511687,87,updated stim.csv,Version87.csv,Version 87,List 87,handwork,NA,2593,4.928571429,1244,0.340935105,2594,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29077,NA,NA,6773,27817,NA,NA,NA,"make money,sell,spend time,pass time,show art",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,12,2023-04-24T15:19:07+00:00,22.86938214,87,updated stim.csv,Version87.csv,Version 87,List 87,vaccine,NA,2604,4.321428571,2830,0.011911082,2605,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22658,NA,NA,3349,20725,NA,NA,NA,"protect against disease,shot",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,13,2023-04-24T15:19:50+00:00,42.53441,87,updated stim.csv,Version87.csv,Version 87,List 87,robe,NA,2594,5.909090909,2181,0.499201176,2595,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42302,NA,NA,5880,41347,NA,NA,NA,"wear after shower,helps when cold, keeps body from being exposed",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,14,2023-04-24T15:20:23+00:00,33.62340188,87,updated stim.csv,Version87.csv,Version 87,List 87,nightdress,NA,2583,5.791666667,1769,0.935362639,2584,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33320,NA,NA,3041,26698,NA,NA,NA,"to sleep in, comfortable, covers body, ",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,15,2023-04-24T15:21:00+00:00,37.04144406,87,updated stim.csv,Version87.csv,Version 87,List 87,windowpane,NA,2591,5.416666667,2943,0.179319654,2592,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36811,NA,NA,3266,35078,NA,NA,NA,"keep window in place, keep bugs and insects out, cold or hot air out",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,16,2023-04-24T15:21:25+00:00,24.65142703,87,updated stim.csv,Version87.csv,Version 87,List 87,cello,NA,2582,5.038461538,474,0.807089693,2583,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24382,NA,NA,5858,23038,NA,NA,NA,"instrument, plays music, blow air",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,17,2023-04-24T15:22:14+00:00,49.08381391,87,updated stim.csv,Version87.csv,Version 87,List 87,bunny,NA,2590,4.5,363,0.090422443,2591,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48836,NA,NA,4274,46820,NA,NA,NA,"pet,wild animal that eats plants,food for bigger animals, show animal",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,18,2023-04-24T15:22:46+00:00,32.16807508,87,updated stim.csv,Version87.csv,Version 87,List 87,pistol,NA,2584,5.260869565,1979,0.910172247,2585,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31923,NA,NA,5033,30416,NA,NA,NA,"gun show,kill/hurt, protection,harm",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,19,2023-04-24T15:23:10+00:00,23.57220387,87,updated stim.csv,Version87.csv,Version 87,List 87,daffodil,NA,2598,5.045454545,746,0.757310274,2599,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23070,NA,NA,3965,20618,NA,NA,NA,"resture,picture,kindness,",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,20,2023-04-24T15:23:38+00:00,28.00308895,87,updated stim.csv,Version87.csv,Version 87,List 87,printout,NA,2595,5.2,2066,0.296749155,2596,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27754,NA,NA,2574,25834,NA,NA,NA,"to show someone something,to remeber a memory, worksheet,picture",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,21,2023-04-24T15:24:03+00:00,25.00675106,87,updated stim.csv,Version87.csv,Version 87,List 87,lovebird,NA,2601,4.4,1552,0.596910021,2602,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24750,NA,NA,10689,22840,NA,NA,NA,"to show compassion,decoration",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,22,2023-04-24T15:24:51+00:00,48.30132794,87,updated stim.csv,Version87.csv,Version 87,List 87,plastic,NA,2608,5.04,1994,0.037995475,2609,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48046,NA,NA,5717,42423,NA,NA,NA,"to wrap something, bag items,to keep items in one place, cups, bowls, silverware, ",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,23,2023-04-24T15:25:14+00:00,22.28896713,87,updated stim.csv,Version87.csv,Version 87,List 87,vegetation,NA,2581,4.925925926,2842,0.080866034,2582,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22035,NA,NA,6304,19756,NA,NA,NA,"to eat, to feed, to look at",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,24,2023-04-24T15:25:37+00:00,23.82074594,87,updated stim.csv,Version87.csv,Version 87,List 87,hair,NA,2599,6.318181818,1209,0.275507993,2600,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23552,NA,NA,5979,14774,NA,NA,NA,"to express,design,color, ",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,25,2023-04-24T15:25:48+00:00,10.67655396,87,updated stim.csv,Version87.csv,Version 87,List 87,lager,NA,2587,4.695652174,1451,0.096287188,2588,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10432,NA,NA,2550,8191,NA,NA,NA,i dont know what this is,1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,26,2023-04-24T15:26:31+00:00,42.50521111,87,updated stim.csv,Version87.csv,Version 87,List 87,human,NA,2602,5.666666667,1336,0.539696003,2603,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42279,NA,NA,2103,40585,NA,NA,NA,"interact,love,to tasks,enjoy,be angry at, blame, spend time with, talk",1
M20306722SG,mfgze5j0w4,Affordance Norms_MSU_TEX,1,27,2023-04-24T15:27:08+00:00,37.22712684,87,updated stim.csv,Version87.csv,Version 87,List 87,bookmark,NA,2607,5.857142857,276,0.143863194,2608,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36942,NA,NA,1834,35498,NA,NA,NA,"to keep place, to follow along, to chew, to fidget with",1
